1,2,3,4
0.0,-90.144,530.706,6.275
0.0,-83.792,648.33,4.287
0.0,-76.667,722.727,4.166
0.0,-69.059,779.44,-0.901
0.0,-60.456,877.678,-4.516
0.0,-50.619,1004.051,-10.09
0.0,-40.805,965.444,-3.017
0.0,-31.842,876.454,-1.463
0.0,-23.807,787.283,-5.152
0.0,-17.128,650.465,-0.849
0.0,-11.52,535.599,-6.162
0.0,-9.653,59.782,-10.947
0.0,-12.852,-368.873,-7.049
0.0,-17.95,-516.236,2.026
0.0,-22.477,-400.253,8.884
0.0,-23.773,-72.977,4.631
0.0,-22.622,149.243,4.23
0.0,-20.051,260.659,-3.069
0.0,-18.65,103.873,-0.256
0.0,-17.385,157.169,2.975
0.0,-15.385,181.221,-4.261
0.0,-14.589,74.633,2.008
0.0,-13.203,158.025,0.225
0.0,-11.912,98.591,-2.024
0.0,-11.33,72.388,2.98
0.0,-9.997,135.474,-1.388
0.0,-9.295,50.191,-0.104
0.0,-8.684,81.047,1.538
0.0,-7.638,94.529,-2.035
0.0,-7.233,34.123,0.366
0.0,-6.648,74.62,0.694
0.0,-5.876,63.866,-1.556
0.0,-5.629,22.866,0.931
0.0,-5.072,65.07,0.061
0.0,-4.538,42.177,-0.963
0.0,-4.384,17.721,1.286
0.0,-3.867,56.184,-0.08
0.0,-3.511,22.648,-0.496
0.0,-3.429,16.137,1.419
0.0,-2.93,51.185,-0.471
0.0,-2.73,10.112,-0.212
0.0,-2.632,17.752,0.546
0.0,-2.273,34.855,-0.168
0.0,-2.077,11.708,-0.225
0.0,-2.058,5.745,1.038
0.0,-1.786,28.673,0.001
0.0,-1.569,14.647,-0.559
0.0,-1.595,-1.191,0.716
0.0,-1.4,22.135,0.088
0.0,-1.199,17.704,-0.533
0.0,-1.151,2.283,-0.068
0.0,-1.105,7.345,0.378
0.0,-0.975,11.704,0.107
0.0,-0.932,2.838,0.21
0.0,-0.895,6.326,0.518
0.0,-0.768,13.476,0.089
0.0,-0.615,12.759,-0.523
0.0,-0.639,-3.493,0.037
0.0,-0.59,8.151,0.186
0.0,-0.499,6.778,-0.051
0.0,-0.522,-3.067,0.243
0.0,-0.48,6.536,0.304
0.0,-0.409,5.138,0.047
0.0,-0.422,-1.709,0.268
0.0,-0.391,4.772,0.304
0.0,-0.336,5.164,0.128
0.0,-0.29,4.43,0.011
0.0,-0.243,4.193,-0.092
0.0,-0.219,1.602,-0.061
0.0,-0.204,1.797,0.03
0.0,-0.166,3.853,-0.043
0.0,-0.153,0.17,-0.055
0.0,-0.15,1.347,0.058
0.0,-0.126,2.129,-0.018
0.0,-0.127,-0.469,0.033
0.0,-0.117,1.192,0.068
0.0,-0.103,1.088,0.026
0.0,-0.104,-0.116,0.069
0.0,-0.096,0.834,0.074
0.0,-0.082,1.311,0.049
0.0,-0.084,-0.34,0.061
0.0,-0.078,0.806,0.097
0.0,-0.071,0.573,0.061
0.0,-0.072,-0.042,0.09
0.0,-0.066,0.51,0.086
0.0,-0.062,0.159,0.088
0.0,-0.062,0.093,0.118
0.0,-0.058,0.398,0.107
0.0,-0.053,0.29,0.102
0.0,-0.053,0.046,0.112
0.0,-0.049,0.505,0.12
0.0,-0.045,0.346,0.107
0.0,-0.046,0.038,0.116
0.0,-0.043,0.433,0.127
0.0,-0.042,-0.093,0.119
0.0,-0.039,0.282,0.118
0.0,-0.037,0.406,0.115
0.0,-0.036,0.305,0.137
0.0,-0.035,0.367,0.139
0.0,-0.031,0.305,0.119
0.0,-0.032,-0.286,0.102
0.0,-0.035,-0.298,0.073
0.0,-0.035,-0.28,0.056
0.0,-0.035,-0.037,0.068
0.0,-0.035,0.008,0.06
0.0,-0.035,-0.152,0.056
0.0,-0.035,0.014,0.058
0.0,-0.035,-0.205,0.068
0.0,-0.033,0.306,0.078
0.0,-0.034,-0.095,0.07
0.0,-0.033,0.278,0.091
0.0,-0.034,0.034,0.086
0.0,-0.033,0.01,0.094
0.0,-0.033,0.264,0.108
0.0,-0.033,-0.073,0.108
0.0,-0.033,-0.013,0.106
0.0,-0.032,0.02,0.103
0.0,-0.031,0.199,0.113
0.0,-0.033,-0.335,0.117
0.0,-0.03,0.343,0.13
0.0,-0.033,-0.239,0.087
0.0,-0.034,0.033,0.084
0.0,-0.035,-0.233,0.066
0.0,-0.035,0.198,0.067
0.0,-0.035,-0.018,0.072
0.0,-0.033,0.438,0.055
0.0,-0.036,-0.101,0.081
0.0,-0.034,0.181,0.069
0.0,-0.034,0.306,0.071
0.0,-0.034,0.079,0.084
0.0,-0.033,0.118,0.084
0.0,-0.033,0.059,0.107
0.0,-0.033,0.035,0.105
0.0,-0.033,0.087,0.114
0.0,-0.032,0.082,0.107
0.0,-0.032,-0.032,0.102
0.0,-0.033,-0.154,0.126
0.0,-0.032,-0.001,0.136
0.0,-0.033,-0.226,0.14
0.0,-0.031,0.035,0.132
0.0,-0.032,-0.133,0.092
0.0,-0.035,-0.212,0.086
0.0,-0.034,-0.024,0.067
0.0,-0.035,-0.219,0.064
0.0,-0.036,-0.357,0.063
0.0,-0.034,0.124,0.078
0.0,-0.035,-0.171,0.072
0.0,-0.033,0.197,0.067
0.0,-0.034,0.04,0.084
0.0,-0.034,0.03,0.084
0.0,-0.034,-0.03,0.07
0.0,-0.034,-0.086,0.073
0.0,-0.033,-0.017,0.089
0.0,-0.033,0.058,0.094
0.0,-0.033,-0.277,0.11
0.0,-0.032,0.197,0.113
0.0,-0.032,0.016,0.123
0.0,-0.031,0.281,0.12
0.0,-0.032,-0.103,0.122
0.0,-0.032,-0.103,0.114
0.0,-0.031,0.022,0.131
0.0,-0.033,-0.471,0.099
0.0,-0.035,-0.272,0.076
0.0,-0.035,-0.17,0.076
0.0,-0.035,-0.019,0.071
0.0,-0.035,-0.232,0.069
0.0,-0.035,-0.217,0.083
0.0,-0.034,0.094,0.081
0.0,-0.035,-0.057,0.065
0.0,-0.034,-0.043,0.087
0.0,-0.033,0.046,0.088
0.0,-0.034,-0.299,0.101
0.0,-0.033,-0.058,0.089
0.0,-0.032,0.142,0.098
0.0,-0.032,0.032,0.102
0.0,-0.032,-0.087,0.127
0.0,-0.031,0.079,0.127
0.0,-0.032,-0.172,0.14
0.0,-0.031,0.043,0.127
0.0,-0.03,0.23,0.137
0.0,-0.031,-0.282,0.085
0.0,-0.034,-0.097,0.084
0.0,-0.034,-0.26,0.065
0.0,-0.035,-0.196,0.064
0.0,-0.035,-0.054,0.07
0.0,-0.035,-0.239,0.064
0.0,-0.035,-0.094,0.074
0.0,-0.035,-0.245,0.074
0.0,-0.033,0.203,0.088
0.0,-0.034,0.033,0.081
0.0,-0.034,0.048,0.08
0.0,-0.034,0.103,0.094
0.0,-0.034,-0.131,0.081
0.0,-0.033,0.076,0.1
0.0,-0.034,-0.176,0.094
0.0,-0.033,0.026,0.103
0.0,-0.033,-0.281,0.107
0.0,-0.032,-0.068,0.11
0.0,-0.032,-0.082,0.133
0.0,-0.031,0.148,0.131
0.0,-0.031,0.01,0.127
0.0,-0.031,-0.153,0.1
0.0,-0.035,-0.549,0.081
0.0,-0.034,-0.204,0.061
0.0,-0.035,-0.119,0.067
0.0,-0.035,-0.26,0.073
0.0,-0.034,0.162,0.062
0.0,-0.035,-0.263,0.077
0.0,-0.033,0.369,0.082
0.0,-0.035,-0.205,0.077
0.0,-0.033,0.304,0.08
0.0,-0.034,0.002,0.083
0.0,-0.033,0.117,0.088
0.0,-0.033,0.023,0.09
0.0,-0.033,-0.052,0.117
0.0,-0.033,-0.148,0.129
0.0,-0.031,0.028,0.116
0.0,-0.031,0.021,0.112
0.0,-0.031,0.116,0.12
0.0,-0.031,0.218,0.13
0.0,-0.031,-0.017,0.13
0.0,-0.03,0.083,0.142
0.0,-0.03,-0.012,0.104
0.0,-0.035,-0.262,0.089
0.0,-0.032,0.22,0.062
0.0,-0.034,0.165,0.063
0.0,-0.035,-0.477,0.081
0.0,-0.034,0.137,0.066
0.0,-0.035,-0.009,0.058
0.0,-0.034,-0.077,0.057
0.0,-0.034,-0.023,0.077
0.0,-0.033,-0.104,0.073
0.0,-0.033,0.067,0.097
0.0,-0.033,-0.176,0.083
0.0,-0.032,0.338,0.11
0.0,-0.034,-0.368,0.114
0.0,-0.031,0.178,0.101
0.0,-0.032,-0.01,0.107
0.0,-0.031,0.095,0.114
0.0,-0.031,0.087,0.129
0.0,-0.031,-0.012,0.127
0.0,-0.031,-0.041,0.141
0.0,-0.031,0.066,0.144
0.0,-0.032,-0.05,0.093
0.0,-0.034,0.112,0.08
0.0,-0.035,-0.309,0.052
0.0,-0.035,-0.056,0.074
0.0,-0.036,-0.25,0.068
0.0,-0.033,0.068,0.079
0.0,-0.033,0.366,0.068
0.0,-0.034,-0.056,0.067
0.0,-0.033,0.286,0.086
0.0,-0.034,-0.152,0.075
0.0,-0.032,0.328,0.072
0.0,-0.034,-0.192,0.1
0.0,-0.033,-0.242,0.09
0.0,-0.031,0.385,0.108
0.0,-0.033,0.027,0.103
0.0,-0.032,0.096,0.108
0.0,-0.031,0.106,0.123
0.0,-0.031,-0.12,0.135
0.0,-0.031,0.022,0.139
0.0,-0.031,-0.133,0.132
0.0,-0.031,-0.141,0.114
0.0,-0.035,-0.217,0.08
0.0,-0.034,0.11,0.063
0.0,-0.035,-0.006,0.067
0.0,-0.035,-0.315,0.063
0.0,-0.035,0.045,0.054
0.0,-0.034,0.219,0.061
0.0,-0.035,-0.32,0.061
0.0,-0.035,-0.037,0.082
0.0,-0.033,-0.003,0.081
0.0,-0.033,0.105,0.074
0.0,-0.034,-0.174,0.091
0.0,-0.032,0.292,0.097
0.0,-0.033,0.039,0.107
0.0,-0.031,0.267,0.101
0.0,-0.033,-0.072,0.114
0.0,-0.032,0.086,0.099
0.0,-0.032,0.004,0.122
0.0,-0.032,-0.075,0.114
0.0,-0.032,-0.183,0.123
0.0,-0.032,-0.12,0.107
0.0,-0.033,0.089,0.068
0.0,-0.035,-0.137,0.057
0.0,-0.035,0.101,0.067
0.0,-0.035,-0.184,0.059
0.0,-0.034,0.222,0.057
0.0,-0.035,-0.063,0.074
0.0,-0.035,-0.171,0.08
0.0,-0.034,-0.002,0.061
0.0,-0.035,-0.07,0.081
0.0,-0.034,-0.156,0.101
0.0,-0.033,0.084,0.107
0.0,-0.033,0.173,0.099
0.0,-0.033,0.132,0.11
0.0,-0.033,-0.066,0.115
0.0,-0.033,-0.129,0.108
0.0,-0.031,0.249,0.119
0.0,-0.03,0.299,0.126
20.0,-0.031,-0.065,0.127
20.0,0.705,115.117,5.03
20.0,3.144,248.962,-2.787
20.0,4.428,86.425,-0.249
20.0,5.499,144.261,2.356
20.0,7.314,159.776,-4.002
20.0,7.941,59.289,2.288
20.0,9.186,142.407,-0.306
20.0,10.235,77.786,-1.431
20.0,10.755,64.436,2.324
20.0,11.885,112.673,-1.464
20.0,12.433,41.0,-0.021
20.0,12.96,66.756,1.404
20.0,13.845,78.639,-1.842
20.0,14.151,26.493,0.427
20.0,14.647,61.704,0.582
20.0,15.303,55.331,-1.486
20.0,15.459,15.055,0.989
20.0,15.959,57.414,-0.013
20.0,16.391,30.204,-0.863
20.0,16.457,11.752,1.547
20.0,16.95,52.235,-0.176
20.0,17.218,15.973,-0.442
20.0,17.284,12.442,1.235
20.0,17.659,39.039,-0.107
20.0,17.865,9.804,-0.263
20.0,17.856,6.249,1.444
20.0,18.21,37.116,-0.193
20.0,18.347,2.145,-0.226
20.0,18.339,8.827,1.269
20.0,18.657,30.978,-0.436
20.0,18.734,0.285,-0.155
20.0,18.744,7.479,0.697
20.0,18.962,20.338,-0.152
20.0,19.016,1.009,-0.105
20.0,19.012,3.773,0.682
20.0,19.204,20.663,-0.096
20.0,19.304,4.038,-0.381
20.0,19.268,-0.918,0.322
20.0,19.38,12.385,0.09
20.0,19.449,3.769,-0.143
20.0,19.424,-1.377,0.299
20.0,19.493,8.166,0.162
20.0,19.545,3.465,0.073
20.0,19.538,-0.562,0.28
20.0,19.582,6.026,0.231
20.0,19.664,8.165,-0.032
20.0,19.708,3.129,-0.141
20.0,19.708,0.623,0.067
20.0,19.757,6.064,-0.018
20.0,19.804,3.184,-0.187
20.0,19.792,-0.998,0.022
20.0,19.821,3.475,0.029
20.0,19.851,2.035,-0.092
20.0,19.842,-0.348,0.057
20.0,19.865,2.395,0.025
20.0,19.871,-0.13,0.024
20.0,19.874,0.973,0.089
20.0,19.887,1.23,0.061
20.0,19.887,-0.3,0.074
20.0,19.893,1.022,0.11
20.0,19.899,0.494,0.086
20.0,19.898,0.116,0.118
20.0,19.904,0.908,0.146
20.0,19.909,0.606,0.133
20.0,19.906,-0.443,0.14
20.0,19.913,0.531,0.166
20.0,19.917,0.239,0.156
20.0,19.919,0.04,0.157
20.0,19.92,0.048,0.174
20.0,19.926,0.531,0.166
20.0,19.931,0.342,0.162
20.0,19.931,-0.041,0.181
20.0,19.933,0.195,0.175
20.0,19.94,0.52,0.181
20.0,19.944,0.325,0.161
20.0,19.944,0.251,0.19
20.0,19.946,0.24,0.181
20.0,19.953,0.676,0.174
20.0,19.957,0.205,0.172
20.0,19.956,-0.2,0.182
20.0,19.96,0.426,0.193
20.0,19.964,0.361,0.181
20.0,19.964,0.178,0.204
20.0,19.966,0.156,0.195
20.0,19.97,0.136,0.199
20.0,19.967,-0.608,0.13
20.0,19.965,0.134,0.113
20.0,19.963,-0.538,0.093
20.0,19.963,0.145,0.091
20.0,19.963,0.047,0.083
20.0,19.962,-0.085,0.068
20.0,19.961,-0.28,0.076
20.0,19.962,0.039,0.09
20.0,19.963,0.176,0.091
20.0,19.964,0.239,0.098
20.0,19.964,0.252,0.111
20.0,19.963,-0.208,0.104
20.0,19.964,0.321,0.121
20.0,19.965,0.383,0.117
20.0,19.965,0.137,0.131
20.0,19.965,0.125,0.121
20.0,19.965,0.114,0.135
20.0,19.965,-0.016,0.134
20.0,19.966,0.106,0.152
20.0,19.966,0.056,0.143
20.0,19.966,0.046,0.142
20.0,19.966,-0.045,0.159
20.0,19.966,-0.059,0.148
20.0,19.967,0.006,0.158
20.0,19.968,0.127,0.168
20.0,19.967,-0.19,0.174
20.0,19.968,-0.133,0.194
20.0,19.969,0.082,0.193
20.0,19.969,-0.036,0.183
20.0,19.968,-0.24,0.142
20.0,19.966,-0.033,0.116
20.0,19.964,-0.211,0.086
20.0,19.962,0.079,0.092
20.0,19.961,-0.469,0.085
20.0,19.962,0.04,0.083
20.0,19.963,0.135,0.091
20.0,19.964,0.36,0.094
20.0,19.963,0.172,0.102
20.0,19.963,-0.039,0.097
20.0,19.963,0.143,0.109
20.0,19.964,0.062,0.103
20.0,19.964,0.119,0.111
20.0,19.964,-0.048,0.123
20.0,19.965,0.302,0.115
20.0,19.964,-0.178,0.131
20.0,19.964,-0.259,0.126
20.0,19.965,0.062,0.137
20.0,19.964,-0.271,0.148
20.0,19.966,0.171,0.147
20.0,19.966,-0.038,0.151
20.0,19.966,0.193,0.153
20.0,19.967,0.113,0.159
20.0,19.966,-0.303,0.157
20.0,19.967,0.027,0.166
20.0,19.967,0.149,0.178
20.0,19.967,-0.166,0.163
20.0,19.968,0.119,0.179
20.0,19.969,0.155,0.185
20.0,19.969,0.014,0.196
20.0,19.969,0.113,0.188
20.0,19.97,0.123,0.174
20.0,19.966,-0.488,0.124
20.0,19.964,-0.307,0.111
20.0,19.962,-0.469,0.091
20.0,19.964,0.225,0.08
20.0,19.962,-0.156,0.079
20.0,19.962,-0.158,0.086
20.0,19.963,0.206,0.089
20.0,19.963,0.111,0.077
20.0,19.963,0.047,0.102
20.0,19.964,0.176,0.103
20.0,19.963,-0.08,0.107
20.0,19.964,0.235,0.105
20.0,19.963,-0.129,0.108
0.0,19.942,-5.776,-2.807
0.0,18.686,-164.007,-4.707
0.0,16.219,-226.857,5.451
0.0,15.388,-68.011,-2.408
0.0,13.916,-171.686,-0.393
0.0,12.405,-117.119,2.693
0.0,11.778,-76.882,-2.891
0.0,10.395,-138.174,1.472
0.0,9.61,-61.045,0.242
0.0,8.928,-86.948,-1.52
0.0,7.872,-92.901,2.029
0.0,7.479,-35.213,-1.006
0.0,6.734,-84.918,0.013
0.0,6.034,-55.128,1.221
0.0,5.781,-30.618,-1.711
0.0,5.081,-72.87,0.511
0.0,4.66,-30.339,0.331
0.0,4.469,-25.977,-1.584
0.0,3.876,-59.731,0.403
0.0,3.59,-18.194,0.236
0.0,3.454,-22.271,-1.29
0.0,2.953,-49.592,0.491
0.0,2.777,-8.919,0.115
0.0,2.635,-23.546,-0.904
0.0,2.239,-35.165,0.653
0.0,2.119,-8.117,0.082
0.0,2.006,-15.728,-0.544
0.0,1.785,-21.051,-0.056
0.0,1.593,-19.382,0.225
0.0,1.496,-5.984,0.031
0.0,1.475,-5.299,-0.911
0.0,1.239,-23.797,0.401
0.0,1.098,-10.748,0.486
0.0,1.105,0.169,-0.2
0.0,0.994,-14.51,-0.189
0.0,0.862,-9.8,0.154
0.0,0.882,2.647,-0.385
0.0,0.795,-12.032,-0.182
0.0,0.65,-13.217,0.249
0.0,0.612,-0.407,0.151
0.0,0.612,-2.198,-0.158
0.0,0.518,-10.909,-0.076
0.0,0.438,-4.909,0.169
0.0,0.477,3.61,-0.147
0.0,0.423,-7.688,-0.208
0.0,0.355,-4.779,0.035
0.0,0.377,2.429,-0.209
0.0,0.349,-4.327,-0.257
0.0,0.299,-4.157,-0.087
0.0,0.292,0.336,-0.159
0.0,0.286,-1.411,-0.261
0.0,0.252,-3.236,-0.177
0.0,0.228,-2.019,-0.15
0.0,0.215,-1.378,-0.158
0.0,0.184,-3.501,-0.12
0.0,0.132,-4.943,0.069
0.0,0.117,-0.264,0.098
0.0,0.117,-1.017,-0.059
0.0,0.089,-2.497,0.045
0.0,0.084,0.193,0.011
0.0,0.077,-1.421,-0.042
0.0,0.058,-1.701,0.043
0.0,0.053,-0.094,0.027
0.0,0.05,-0.49,-0.006
0.0,0.038,-1.211,0.032
0.0,0.026,-0.731,0.083
0.0,0.026,0.008,0.027
0.0,0.022,-0.44,0.021
0.0,0.017,-0.089,0.03
0.0,0.016,0.074,0.013
0.0,0.013,-0.246,0.011
0.0,0.01,-0.221,0.017
0.0,0.012,0.442,0.012
0.0,0.01,0.036,-0.007
0.0,0.008,-0.195,-0.004
0.0,0.009,0.109,-0.001
0.0,0.006,-0.466,-0.004
0.0,0.006,0.175,0.005
0.0,0.006,-0.079,0.005
0.0,0.005,-0.225,-0.003
0.0,0.005,-0.295,-0.01
0.0,0.006,0.079,0.004
0.0,0.005,-0.127,-0.009
0.0,0.005,0.082,0.004
0.0,0.005,0.262,0.007
0.0,0.005,0.336,0.006
0.0,0.005,0.117,-0.006
0.0,0.004,-0.011,0.0
0.0,0.005,0.004,-0.001
0.0,0.005,0.125,0.001
0.0,0.004,-0.095,-0.003
0.0,0.003,-0.257,-0.01
0.0,0.003,-0.108,-0.008
0.0,0.004,0.053,0.011
0.0,0.003,-0.036,0.008
0.0,0.003,-0.137,0.007
0.0,0.003,-0.111,0.001
0.0,0.003,0.019,0.002
0.0,0.003,0.074,0.007
0.0,0.004,0.142,-0.006
0.0,0.003,0.066,-0.002
0.0,0.002,-0.21,0.001
0.0,0.003,0.224,-0.005
0.0,0.002,-0.091,-0.006
0.0,0.003,0.088,-0.006
0.0,0.003,0.183,0.002
0.0,0.002,-0.038,0.02
0.0,0.002,-0.2,0.009
0.0,0.002,-0.242,0.0
0.0,0.003,0.063,0.001
0.0,0.002,-0.239,-0.002
0.0,0.003,0.113,-0.004
0.0,0.001,-0.394,0.003
0.0,0.002,-0.329,0.009
0.0,0.002,-0.057,0.005
0.0,0.001,-0.261,0.004
0.0,0.003,0.225,0.002
0.0,0.002,-0.093,0.003
0.0,0.002,-0.139,-0.001
0.0,0.003,-0.032,-0.011
0.0,0.002,-0.116,0.0
0.0,0.002,0.028,0.007
0.0,0.002,0.211,-0.006
0.0,0.002,0.142,-0.003
0.0,0.002,0.168,0.006
0.0,0.002,0.134,-0.002
0.0,0.002,0.108,-0.001
0.0,0.002,-0.056,0.008
0.0,0.002,0.161,0.009
0.0,0.001,-0.148,0.009
0.0,0.002,-0.111,0.004
0.0,0.002,0.038,-0.001
0.0,0.002,0.084,0.006
0.0,0.001,-0.191,0.007
0.0,0.002,0.132,0.001
0.0,0.001,-0.171,-0.001
0.0,0.002,0.062,0.015
0.0,0.0,-0.451,0.009
0.0,0.001,0.041,-0.001
0.0,0.001,0.015,0.005
0.0,0.001,0.104,-0.003
0.0,0.001,0.111,-0.007
0.0,-0.0,-0.296,-0.001
0.0,0.0,-0.056,-0.011
0.0,0.001,0.056,0.006
0.0,0.001,0.251,0.004
0.0,0.001,0.104,-0.003
0.0,0.0,-0.122,0.001
0.0,0.001,0.015,-0.009
0.0,0.0,-0.055,-0.008
0.0,0.001,0.005,0.002
0.0,0.001,-0.09,0.002
0.0,0.0,-0.192,-0.003
0.0,0.001,-0.069,-0.01
0.0,0.002,0.115,0.001
0.0,-0.0,-0.304,-0.008
0.0,0.002,0.272,-0.005
0.0,0.001,0.244,-0.021
0.0,0.0,-0.015,-0.002
0.0,0.001,0.031,-0.018
0.0,0.001,0.05,-0.003
0.0,0.0,-0.048,-0.006
0.0,0.001,0.049,-0.006
0.0,0.0,-0.103,-0.01
0.0,0.0,-0.08,0.003
0.0,0.002,0.222,0.007
0.0,0.001,0.04,-0.006
0.0,0.002,0.185,0.01
0.0,-0.0,-0.198,0.002
0.0,0.001,-0.053,-0.004
0.0,0.001,0.116,-0.006
0.0,0.001,0.006,-0.003
0.0,0.002,0.271,-0.02
0.0,0.001,0.183,-0.01
0.0,0.001,0.092,0.005
0.0,0.001,0.091,-0.007
0.0,0.001,0.077,-0.009
0.0,0.0,-0.036,-0.004
0.0,0.001,-0.007,-0.007
0.0,0.001,0.006,-0.009
0.0,0.002,0.211,-0.001
0.0,0.0,-0.228,0.001
0.0,0.001,-0.106,0.003
0.0,0.001,0.043,0.005
0.0,0.0,0.017,0.011
0.0,0.0,-0.105,-0.008
0.0,0.001,0.168,-0.008
0.0,0.0,0.017,-0.004
0.0,0.001,-0.017,0.004
0.0,0.0,-0.171,-0.011
0.0,0.001,0.036,-0.006
0.0,0.0,0.012,-0.01
0.0,0.0,-0.125,-0.007
0.0,0.001,0.009,-0.004
0.0,0.001,-0.034,0.007
0.0,0.001,-0.026,-0.001
0.0,0.002,0.143,-0.006
0.0,0.001,-0.005,-0.002
0.0,0.001,-0.052,-0.007
0.0,0.001,-0.105,-0.005
0.0,0.001,0.036,-0.013
0.0,0.002,0.117,0.002
0.0,0.001,0.105,0.001
0.0,0.0,-0.247,-0.002
0.0,0.001,0.064,-0.005
0.0,0.0,0.027,-0.01
0.0,0.001,0.116,-0.013
0.0,-0.001,-0.439,-0.003
0.0,0.001,0.003,0.001
0.0,0.001,0.03,-0.01
0.0,0.002,0.278,-0.001
0.0,0.001,0.046,-0.007
0.0,0.001,-0.043,-0.002
0.0,0.001,-0.002,-0.0
0.0,0.0,-0.157,0.004
0.0,0.001,-0.079,-0.014
0.0,0.001,-0.002,-0.002
0.0,0.002,0.299,0.005
0.0,0.001,-0.065,0.001
0.0,0.0,-0.176,-0.012
0.0,0.001,-0.059,-0.003
0.0,0.001,0.057,-0.008
0.0,0.0,-0.165,0.0
0.0,0.001,0.034,-0.002
0.0,0.001,-0.033,-0.009
0.0,0.0,0.025,0.008
0.0,0.001,0.188,-0.006
0.0,0.001,-0.004,-0.004
0.0,0.001,-0.0,-0.01
0.0,0.001,0.045,0.002
0.0,0.0,-0.084,0.005
0.0,0.001,0.117,-0.001
0.0,0.001,0.223,0.001
0.0,0.0,-0.126,-0.001
0.0,0.001,0.084,-0.009
0.0,0.001,0.159,-0.004
0.0,0.0,-0.179,0.0
0.0,0.002,0.387,-0.005
0.0,0.002,0.227,-0.012
0.0,-0.0,-0.339,-0.001
0.0,0.001,-0.067,0.007
0.0,0.0,0.061,-0.002
0.0,0.0,-0.12,-0.008
0.0,0.001,-0.078,-0.008
0.0,0.001,-0.033,-0.011
0.0,0.001,0.149,-0.004
0.0,0.001,-0.057,-0.004
0.0,0.001,-0.028,-0.004
0.0,0.002,0.325,-0.004
0.0,0.002,0.257,0.005
0.0,0.0,-0.195,-0.004
0.0,0.001,0.075,0.002
0.0,0.001,0.079,-0.007
0.0,0.001,0.052,-0.0
0.0,0.001,-0.068,0.008
0.0,0.001,-0.037,-0.003
0.0,0.001,0.069,-0.017
0.0,0.001,-0.049,0.002
0.0,0.001,-0.008,-0.007
0.0,0.001,-0.054,-0.013
0.0,0.002,0.135,0.001
0.0,0.001,0.004,0.004
0.0,0.0,-0.188,0.003
0.0,0.0,-0.209,0.001
0.0,0.001,0.113,-0.009
0.0,0.002,0.35,-0.007
0.0,0.001,-0.089,-0.004
0.0,0.001,-0.044,-0.005
0.0,0.001,-0.079,0.006
0.0,0.001,-0.047,-0.006
0.0,0.002,0.166,0.006
0.0,-0.0,-0.223,-0.005
0.0,0.001,0.031,0.0
0.0,0.0,-0.014,-0.02
0.0,0.0,0.11,-0.015
0.0,0.0,0.07,-0.012
0.0,0.001,0.104,-0.018
0.0,0.002,0.218,-0.007
0.0,0.0,-0.012,-0.003
0.0,0.001,0.058,-0.002
0.0,0.001,0.025,-0.008
0.0,0.001,0.094,-0.005
0.0,0.001,-0.042,0.005
0.0,0.001,-0.037,0.001
0.0,0.001,-0.017,-0.006
0.0,0.001,0.028,-0.0
0.0,-0.001,-0.431,0.001
0.0,0.001,0.116,-0.006
0.0,0.001,0.176,-0.021
0.0,0.001,0.147,-0.008
0.0,-0.001,-0.453,-0.012
0.0,0.001,0.275,-0.008
0.0,0.0,-0.166,-0.004
0.0,0.002,0.192,0.003
0.0,0.001,0.074,0.008
0.0,0.001,-0.03,0.004
0.0,0.001,0.054,0.009
0.0,-0.0,-0.116,0.009
0.0,0.0,-0.063,-0.009
0.0,0.001,0.003,-0.01
0.0,0.0,-0.038,-0.007
0.0,0.001,0.083,-0.003
0.0,0.001,0.158,-0.003
0.0,-0.0,-0.27,-0.008
0.0,0.001,0.153,-0.003
0.0,0.0,0.092,-0.005
0.0,0.0,-0.042,-0.005
0.0,0.001,0.235,-0.002
0.0,0.001,0.112,-0.006
0.0,0.0,-0.012,-0.017
0.0,0.001,0.373,-0.002
0.0,-0.0,-0.207,-0.012
0.0,0.0,0.373,-0.017
0.0,0.0,0.117,0.003
0.0,0.0,0.332,-0.004
0.0,-0.0,0.086,-0.004
0.0,0.0,0.29,-0.015
0.0,-0.0,0.104,-0.007
0.0,-0.001,-0.108,-0.011
