1,2,3,4
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.115,0.0
1.55,4639.501,-0.357,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.503,0.307,0.0
1.55,4639.503,0.315,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.502,0.03,0.0
1.55,4639.503,0.143,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.161,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,0.014,0.0
1.55,4639.501,-0.323,0.0
1.55,4639.502,-0.142,0.0
1.55,4639.503,0.36,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,0.024,0.0
1.55,4639.502,0.004,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.502,0.022,0.0
1.55,4639.502,-0.185,0.0
1.55,4639.503,0.123,0.0
1.55,4639.502,-0.153,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.501,-0.308,0.0
1.55,4639.503,0.339,0.0
1.55,4639.503,0.276,0.0
1.55,4639.503,0.125,0.0
1.55,4639.503,0.165,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,0.0,0.0
1.55,4639.503,0.167,0.0
1.55,4639.503,0.16,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.503,0.173,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.155,0.0
1.55,4639.502,-0.133,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.501,-0.341,0.0
1.55,4639.502,0.015,0.0
1.55,4639.503,0.164,0.0
1.55,4639.502,-0.208,0.0
1.55,4639.502,0.034,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.504,0.453,0.0
1.55,4639.502,0.039,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.503,0.081,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.503,0.177,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.503,0.177,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,0.034,0.0
1.55,4639.502,-0.136,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.504,0.411,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,0.027,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.503,0.11,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.146,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.504,0.442,0.0
1.55,4639.502,-0.15,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.501,-0.518,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.503,0.162,0.0
1.55,4639.501,-0.343,0.0
1.55,4639.502,0.039,0.0
1.55,4639.503,0.171,0.0
1.55,4639.502,-0.147,0.0
1.55,4639.503,0.111,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.504,0.447,0.0
1.55,4639.502,0.02,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,0.012,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,0.029,0.0
1.55,4639.502,0.026,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.503,0.272,0.0
1.55,4639.503,0.114,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.039,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.102,0.0
1.55,4639.503,0.101,0.0
1.55,4639.501,-0.344,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.503,0.132,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.325,0.0
1.55,4639.501,-0.485,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.502,-0.156,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.504,0.409,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.501,-0.331,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.024,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.143,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.5,-0.632,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,0.023,0.0
1.55,4639.503,0.079,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.503,0.129,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.501,-0.44,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,0.007,0.0
1.55,4639.503,0.085,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.501,-0.346,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.503,0.152,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,0.022,0.0
1.55,4639.503,0.134,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.501,-0.497,0.0
1.55,4639.503,0.174,0.0
1.55,4639.502,-0.126,0.0
1.55,4639.502,-0.136,0.0
1.55,4639.503,0.147,0.0
1.55,4639.502,-0.153,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.155,0.0
1.55,4639.502,0.024,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.504,0.437,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,0.01,0.0
1.55,4639.503,0.268,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,0.027,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.503,0.282,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,0.048,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.121,0.0
1.55,4639.504,0.47,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.502,0.011,0.0
1.55,4639.503,0.285,0.0
1.55,4639.502,-0.21,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.501,-0.301,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.133,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.116,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,0.036,0.0
1.55,4639.504,0.477,0.0
1.55,4639.502,-0.169,0.0
1.55,4639.502,-0.197,0.0
1.55,4639.503,0.095,0.0
1.55,4639.503,0.286,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.501,-0.337,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.503,0.147,0.0
1.55,4639.503,0.308,0.0
1.55,4639.502,0.026,0.0
1.55,4639.501,-0.302,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.121,0.0
1.55,4639.503,0.347,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.167,0.0
1.55,4639.503,0.335,0.0
1.55,4639.503,0.121,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,0.02,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.163,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.144,0.0
1.55,4639.503,0.292,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.504,0.462,0.0
1.55,4639.503,0.121,0.0
1.55,4639.502,0.019,0.0
1.55,4639.503,0.157,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.504,0.486,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.153,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.142,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,0.009,0.0
1.55,4639.503,0.297,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.503,0.175,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.101,0.0
1.55,4639.501,-0.454,0.0
1.55,4639.502,0.0,0.0
1.55,4639.503,0.108,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.502,0.025,0.0
1.55,4639.502,-0.13,0.0
1.55,4639.503,0.11,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.503,0.169,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.137,0.0
1.55,4639.502,-0.127,0.0
1.55,4639.502,0.017,0.0
1.55,4639.504,0.441,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.503,0.302,0.0
1.55,4639.502,-0.156,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,0.039,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.138,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.503,0.156,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.106,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,0.022,0.0
1.55,4639.503,0.144,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.503,0.171,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.501,-0.316,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.503,0.123,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.148,0.0
1.55,4639.503,0.114,0.0
1.55,4639.501,-0.305,0.0
1.55,4639.502,0.026,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.066,0.0
1.55,4639.502,-0.14,0.0
1.55,4639.502,0.028,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.503,0.144,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.028,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.15,0.0
1.55,4639.502,-0.149,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,0.027,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.174,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.171,0.0
1.55,4639.503,0.277,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.502,-0.144,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,0.031,0.0
1.55,4639.501,-0.44,0.0
1.55,4639.502,0.029,0.0
1.55,4639.503,0.154,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.031,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.137,0.0
1.55,4639.503,0.313,0.0
1.55,4639.503,0.104,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.503,0.27,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.164,0.0
1.55,4639.502,-0.147,0.0
1.55,4639.503,0.326,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.311,0.0
1.55,4639.503,0.264,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.132,0.0
1.55,4639.502,0.034,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,0.026,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.501,-0.293,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,0.027,0.0
1.55,4639.502,0.041,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.503,0.164,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.503,0.301,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,0.003,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.311,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.504,0.47,0.0
1.55,4639.503,0.286,0.0
1.55,4639.502,-0.198,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.502,-0.21,0.0
1.55,4639.502,-0.141,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.009,0.0
1.55,4639.503,0.147,0.0
1.55,4639.503,0.3,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,0.025,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.02,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.072,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.503,0.117,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.166,0.0
1.55,4639.503,0.166,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.502,-0.115,0.0
1.55,4639.502,0.032,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.063,0.0
1.55,4639.503,0.315,0.0
1.55,4639.502,0.006,0.0
1.55,4639.503,0.154,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.19,0.0
1.55,4639.503,0.141,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,0.024,0.0
1.55,4639.503,0.098,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.132,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.221,0.0
1.55,4639.503,0.097,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.143,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,0.003,0.0
1.55,4639.503,0.149,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.503,0.128,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.146,0.0
1.55,4639.503,0.117,0.0
1.55,4639.503,0.137,0.0
1.55,4639.503,0.129,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.062,0.0
1.55,4639.502,-0.163,0.0
1.55,4639.502,-0.174,0.0
1.55,4639.503,0.166,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.168,0.0
1.55,4639.502,-0.158,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.503,0.148,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,0.019,0.0
1.55,4639.503,0.114,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.504,0.44,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,0.049,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.183,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.008,0.0
1.55,4639.501,-0.315,0.0
1.55,4639.503,0.141,0.0
1.55,4639.502,-0.079,0.0
1.55,4639.502,-0.189,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.198,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.503,0.087,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.503,0.104,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.319,0.0
1.55,4639.502,0.004,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.503,0.128,0.0
1.55,4639.502,-0.142,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,0.013,0.0
1.55,4639.503,0.148,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.501,-0.299,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,0.011,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.503,0.302,0.0
1.55,4639.503,0.279,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.503,0.171,0.0
1.55,4639.502,-0.181,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,0.042,0.0
1.55,4639.503,0.105,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.135,0.0
1.55,4639.503,0.133,0.0
1.55,4639.501,-0.311,0.0
1.55,4639.503,0.144,0.0
1.55,4639.503,0.279,0.0
1.55,4639.503,0.135,0.0
1.55,4639.501,-0.354,0.0
1.55,4639.503,0.294,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.503,0.092,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.504,0.448,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,0.043,0.0
1.55,4639.502,0.028,0.0
1.55,4639.502,0.045,0.0
1.55,4639.503,0.317,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.167,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.294,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,0.029,0.0
1.55,4639.504,0.511,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.142,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.074,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.01,0.0
1.55,4639.503,0.273,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.094,0.0
1.55,4639.503,0.125,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.503,0.297,0.0
1.55,4639.502,-0.168,0.0
1.55,4639.502,-0.153,0.0
1.55,4639.502,0.022,0.0
1.55,4639.502,-0.192,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.005,0.0
