1,2,3,4
0.0,0.043,-0.395,1.519
0.0,0.038,-0.551,1.513
0.0,0.034,-0.302,1.513
0.0,0.028,-0.39,1.531
0.0,0.023,-0.337,1.547
0.0,0.017,-0.542,1.549
0.0,0.012,-0.557,1.563
0.0,0.006,-0.537,1.603
0.0,0.0,-0.468,1.591
0.0,-0.006,-0.775,1.606
0.0,-0.012,-0.68,1.611
0.0,-0.018,-0.849,1.649
0.0,-0.021,-0.478,1.669
0.0,-0.026,-0.245,1.681
0.0,-0.03,-0.216,1.669
0.0,-0.034,-0.334,1.679
0.0,-0.038,-0.483,1.687
0.0,-0.04,-0.212,1.68
0.0,-0.041,-0.003,1.699
0.0,-0.043,-0.163,1.725
0.0,-0.043,-0.056,1.72
0.0,-0.042,0.233,1.701
0.0,-0.042,-0.023,1.705
0.0,-0.039,0.405,1.694
0.0,-0.038,-0.021,1.702
0.0,-0.035,0.24,1.699
0.0,-0.032,0.447,1.698
0.0,-0.03,0.074,1.687
0.0,-0.027,0.066,1.656
0.0,-0.024,0.19,1.651
0.0,-0.02,0.481,1.67
0.0,-0.018,0.203,1.656
0.0,-0.015,0.147,1.668
0.0,-0.012,0.202,1.643
0.0,-0.01,0.098,1.65
0.0,-0.007,0.095,1.663
0.0,-0.005,0.217,1.643
0.0,-0.004,-0.001,1.642
0.0,-0.001,0.432,1.656
0.0,-0.002,-0.295,1.644
0.0,-0.001,-0.011,1.638
0.0,-0.0,-0.082,1.631
0.0,-0.0,-0.17,1.636
0.0,-0.001,-0.041,1.668
0.0,-0.002,-0.167,1.651
0.0,-0.002,-0.018,1.653
0.0,-0.004,-0.275,1.67
0.0,-0.004,-0.038,1.678
0.0,-0.006,-0.221,1.669
0.0,-0.007,-0.2,1.672
0.0,-0.008,0.025,1.67
0.0,-0.01,-0.301,1.695
0.0,-0.01,-0.194,1.685
0.0,-0.01,0.251,1.68
0.0,-0.011,-0.05,1.672
0.0,-0.011,0.07,1.689
0.0,-0.011,0.053,1.671
0.0,-0.01,0.102,1.682
0.0,-0.01,0.176,1.678
0.0,-0.01,-0.134,1.691
0.0,-0.009,-0.048,1.668
0.0,-0.007,0.304,1.692
0.0,-0.006,0.412,1.68
0.0,-0.006,-0.008,1.666
0.0,-0.006,-0.267,1.676
0.0,-0.004,0.143,1.667
0.0,-0.003,0.408,1.691
0.0,-0.004,-0.116,1.673
0.0,-0.003,-0.098,1.681
0.0,-0.003,0.024,1.679
0.0,-0.003,0.031,1.694
0.0,-0.003,0.015,1.69
0.0,-0.004,-0.023,1.686
0.0,-0.005,-0.335,1.697
0.0,-0.005,-0.319,1.705
0.0,-0.004,0.118,1.691
0.0,-0.005,-0.138,1.691
0.0,-0.006,-0.244,1.703
0.0,-0.005,0.03,1.696
0.0,-0.006,-0.063,1.677
0.0,-0.006,-0.057,1.702
0.0,-0.005,0.081,1.699
0.0,-0.006,-0.059,1.709
0.0,-0.006,-0.064,1.697
0.0,-0.004,0.29,1.698
0.0,-0.004,0.23,1.683
0.0,-0.005,-0.02,1.69
0.0,-0.005,-0.163,1.702
0.0,-0.005,-0.057,1.7
0.0,-0.005,-0.222,1.713
0.0,-0.005,-0.224,1.685
0.0,-0.004,-0.022,1.687
0.0,-0.003,0.219,1.705
0.0,-0.003,0.069,1.706
0.0,-0.003,0.127,1.703
0.0,-0.003,0.107,1.707
0.0,-0.003,0.114,1.706
0.0,-0.004,-0.178,1.709
0.0,-0.003,0.281,1.712
0.0,-0.004,-0.058,1.7
0.0,-0.004,0.042,1.707
0.0,-0.004,0.012,1.705
0.0,-0.005,-0.176,1.715
0.0,-0.004,-0.099,1.704
0.0,-0.005,-0.202,1.713
0.0,-0.005,-0.377,1.709
0.0,-0.007,-0.298,1.743
0.0,-0.012,-0.543,1.788
0.0,-0.016,-0.424,1.779
0.0,-0.019,-0.302,1.779
0.0,-0.02,-0.008,1.785
0.0,-0.023,-0.267,1.789
0.0,-0.023,-0.096,1.801
0.0,-0.023,-0.122,1.793
0.0,-0.023,-0.182,1.796
0.0,-0.02,0.343,1.76
0.0,-0.018,0.277,1.747
0.0,-0.014,0.636,1.735
0.0,-0.012,0.298,1.739
0.0,-0.01,0.166,1.726
0.0,-0.007,0.262,1.735
0.0,-0.006,-0.047,1.726
0.0,-0.004,-0.114,1.72
0.0,-0.0,0.302,1.725
0.0,0.002,0.394,1.706
0.0,0.004,0.294,1.697
0.0,0.005,-0.069,1.701
0.0,0.007,0.174,1.695
0.0,0.009,0.334,1.708
0.0,0.01,0.294,1.691
0.0,0.011,0.145,1.685
0.0,0.012,0.157,1.668
0.0,0.012,-0.093,1.69
0.0,0.014,0.232,1.691
0.0,0.013,-0.041,1.67
0.0,0.013,-0.276,1.665
0.0,0.014,0.001,1.688
0.0,0.014,0.081,1.678
0.0,0.013,-0.229,1.68
0.0,0.01,-0.631,1.718
0.0,0.001,-0.988,1.8
0.0,-0.011,-1.009,1.87
0.0,-0.028,-1.567,1.939
0.0,-0.044,-1.692,1.974
0.0,-0.06,-1.509,2.005
0.0,-0.075,-1.515,2.085
0.0,-0.086,-0.805,2.096
0.0,-0.095,-0.661,2.119
0.0,-0.103,-0.479,2.115
0.0,-0.107,-0.221,2.121
0.0,-0.109,0.049,2.121
0.0,-0.107,0.449,2.118
0.0,-0.103,0.51,2.117
0.0,-0.097,0.742,2.083
0.0,-0.088,0.888,2.056
0.0,-0.077,1.146,2.021
0.0,-0.066,0.952,1.987
0.0,-0.053,1.269,1.95
0.0,-0.037,1.625,1.922
0.0,-0.022,1.473,1.845
0.0,-0.006,1.764,1.785
0.0,0.01,1.739,1.738
0.0,0.027,1.822,1.71
0.0,0.042,1.467,1.576
0.0,0.058,1.569,1.618
0.0,0.074,1.743,1.534
0.0,0.089,1.594,1.537
0.0,0.103,1.528,1.506
0.0,0.117,1.207,1.465
0.0,0.13,1.12,1.429
0.0,0.144,1.279,1.378
0.0,0.156,1.351,1.37
0.0,0.167,0.917,1.291
0.0,0.178,0.968,1.25
0.0,0.187,0.94,1.139
0.0,0.196,0.968,0.91
0.0,0.2,0.42,0.656
0.0,0.205,0.509,1.021
0.0,0.207,0.326,1.013
0.0,0.209,0.513,0.988
0.0,0.207,-0.006,0.972
0.0,0.204,-0.319,0.961
0.0,0.199,-0.555,0.938
0.0,0.195,-0.399,0.942
0.0,0.187,-0.808,0.91
0.0,0.178,-0.896,0.922
0.0,0.168,-1.136,0.953
0.0,0.157,-0.977,0.973
0.0,0.143,-1.212,1.067
0.0,0.127,-1.666,1.099
0.0,0.11,-1.769,1.147
0.0,0.094,-1.462,1.195
0.0,0.073,-2.041,1.279
0.0,0.055,-1.501,1.376
0.0,0.032,-2.414,1.182
0.0,0.01,-2.302,1.37
0.0,-0.013,-2.339,1.484
0.0,-0.038,-2.588,1.544
0.0,-0.061,-2.154,1.554
0.0,-0.086,-2.348,1.659
0.0,-0.109,-2.326,1.738
0.0,-0.13,-2.123,1.808
0.0,-0.151,-2.18,1.892
0.0,-0.169,-1.912,1.939
0.0,-0.183,-1.31,1.977
0.0,-0.198,-1.488,2.009
0.0,-0.207,-0.762,2.036
0.0,-0.216,-0.932,2.078
0.0,-0.219,-0.167,2.098
0.0,-0.222,-0.258,2.103
0.0,-0.221,0.223,2.114
0.0,-0.215,0.912,2.122
0.0,-0.209,0.704,2.108
0.0,-0.199,1.136,2.093
0.0,-0.187,1.284,2.06
0.0,-0.172,1.477,2.051
0.0,-0.156,1.499,1.981
0.0,-0.137,1.836,1.924
0.0,-0.118,1.683,1.899
0.0,-0.095,2.281,1.86
0.0,-0.074,2.093,1.815
0.0,-0.052,2.011,1.751
0.0,-0.029,2.242,1.707
0.0,-0.006,2.21,1.607
0.0,0.016,2.214,1.541
0.0,0.038,1.978,1.471
0.0,0.058,2.049,1.411
0.0,0.078,2.063,1.389
0.0,0.097,2.008,1.424
0.0,0.114,1.883,1.359
0.0,0.13,1.654,1.312
0.0,0.145,1.442,1.27
0.0,0.16,1.576,1.169
0.0,0.173,1.223,1.155
0.0,0.183,0.869,1.1
0.0,0.194,1.06,0.971
0.0,0.202,0.674,0.682
0.0,0.207,0.335,0.938
0.0,0.211,0.627,0.938
0.0,0.212,0.304,0.893
0.0,0.211,0.043,0.889
0.0,0.208,-0.372,0.888
0.0,0.204,-0.454,0.857
0.0,0.198,-0.622,0.856
0.0,0.19,-0.941,0.868
0.0,0.18,-1.308,0.861
0.0,0.17,-1.109,0.938
0.0,0.156,-1.418,0.919
0.0,0.141,-1.527,0.99
0.0,0.124,-1.695,1.047
0.0,0.104,-2.21,1.127
0.0,0.086,-1.911,1.234
0.0,0.064,-2.301,1.275
0.0,0.043,-2.046,1.316
0.0,0.018,-2.364,0.81
0.0,-0.006,-2.282,1.397
0.0,-0.033,-2.428,1.48
0.0,-0.059,-2.646,1.503
0.0,-0.085,-2.458,1.619
0.0,-0.112,-2.684,1.701
0.0,-0.135,-2.245,1.783
0.0,-0.158,-2.172,1.881
0.0,-0.179,-1.847,1.943
0.0,-0.198,-1.57,1.974
0.0,-0.215,-1.457,2.019
0.0,-0.229,-1.344,2.085
0.0,-0.239,-0.86,2.132
0.0,-0.246,-0.472,2.155
0.0,-0.25,-0.356,2.172
0.0,-0.251,0.065,2.186
0.0,-0.249,0.141,2.176
0.0,-0.242,0.479,2.175
0.0,-0.232,1.085,2.163
0.0,-0.219,1.637,2.142
0.0,-0.206,1.648,2.114
0.0,-0.189,1.639,2.076
0.0,-0.17,1.879,2.042
0.0,-0.148,2.145,1.94
0.0,-0.126,2.141,1.916
0.0,-0.102,2.146,1.872
0.0,-0.076,2.495,1.839
0.0,-0.051,2.514,1.766
0.0,-0.026,2.243,1.681
0.0,0.001,2.445,1.557
0.0,0.026,2.437,1.517
0.0,0.052,3.015,1.463
0.0,0.073,2.222,1.367
0.0,0.095,2.047,1.393
0.0,0.117,2.35,1.343
0.0,0.135,1.686,1.288
0.0,0.155,1.777,1.263
0.0,0.173,1.726,1.172
0.0,0.19,1.749,1.105
0.0,0.205,1.71,0.812
0.0,0.216,1.066,0.702
0.0,0.227,0.963,0.89
0.0,0.235,0.959,0.859
0.0,0.241,0.453,0.814
0.0,0.246,0.448,0.774
0.0,0.248,0.055,0.742
0.0,0.249,0.181,0.724
0.0,0.246,-0.372,0.693
0.0,0.242,-0.574,0.714
0.0,0.237,-0.596,0.703
0.0,0.228,-0.901,0.697
0.0,0.219,-0.936,0.711
0.0,0.206,-1.204,0.721
0.0,0.192,-1.369,0.721
0.0,0.176,-1.69,0.782
0.0,0.158,-1.73,0.853
0.0,0.136,-2.237,0.93
0.0,0.113,-2.65,1.014
0.0,0.089,-2.422,1.096
0.0,0.063,-2.585,1.199
0.0,0.035,-2.861,1.206
0.0,0.006,-2.954,0.929
0.0,-0.024,-2.922,1.391
0.0,-0.056,-2.975,1.459
0.0,-0.089,-3.27,1.529
0.0,-0.12,-3.085,1.667
0.0,-0.151,-2.908,1.774
0.0,-0.181,-2.954,1.877
0.0,-0.208,-2.797,1.916
0.0,-0.234,-2.823,2.007
0.0,-0.255,-2.189,2.087
0.0,-0.275,-2.007,2.167
0.0,-0.29,-1.381,2.231
0.0,-0.304,-1.403,2.276
0.0,-0.311,-0.541,2.314
0.0,-0.319,-0.842,2.353
0.0,-0.321,-0.366,2.377
0.0,-0.319,0.267,2.388
0.0,-0.314,0.606,2.398
0.0,-0.306,0.979,2.391
0.0,-0.295,1.317,2.366
0.0,-0.28,1.515,2.334
0.0,-0.262,1.883,2.331
0.0,-0.241,1.959,2.273
0.0,-0.215,2.533,2.232
0.0,-0.187,2.904,2.169
0.0,-0.157,3.013,2.034
0.0,-0.125,3.155,1.955
0.0,-0.092,3.292,1.911
0.0,-0.057,3.525,1.833
0.0,-0.022,3.596,1.735
0.0,0.012,3.34,1.566
0.0,0.046,3.179,1.335
0.0,0.079,3.339,1.427
0.0,0.112,3.298,1.424
0.0,0.143,3.066,1.431
0.0,0.175,3.351,1.308
0.0,0.204,2.962,0.994
0.0,0.231,2.736,0.667
0.0,0.258,2.711,0.897
0.0,0.282,2.454,0.764
0.0,0.303,2.067,0.672
0.0,0.323,1.973,0.591
0.0,0.34,1.797,0.529
0.0,0.354,1.351,0.454
0.0,0.365,1.165,0.421
0.0,0.373,0.709,0.36
0.0,0.378,0.503,0.31
0.0,0.378,-0.21,0.286
0.0,0.377,-0.05,0.254
0.0,0.371,-0.639,0.239
0.0,0.362,-0.898,0.233
0.0,0.35,-1.102,0.233
0.0,0.333,-1.797,0.255
0.0,0.315,-1.997,0.268
0.0,0.292,-2.567,0.318
0.0,0.268,-2.644,0.367
0.0,0.241,-2.875,0.417
0.0,0.21,-3.389,0.475
0.0,0.178,-3.173,0.525
0.0,0.142,-3.521,0.708
0.0,0.102,-4.056,0.915
0.0,0.061,-4.071,1.11
0.0,0.017,-4.583,0.791
0.0,-0.029,-4.642,1.213
0.0,-0.075,-4.483,1.305
0.0,-0.123,-4.797,1.498
0.0,-0.17,-4.544,1.677
0.0,-0.218,-4.695,1.742
0.0,-0.263,-4.508,1.935
0.0,-0.305,-4.323,2.096
0.0,-0.345,-3.838,2.228
0.0,-0.383,-3.685,2.335
0.0,-0.418,-3.425,2.493
0.0,-0.45,-3.166,2.625
0.0,-0.477,-2.527,2.757
0.0,-0.491,-0.184,2.761
0.0,-0.477,1.273,2.545
0.0,-0.46,1.624,2.465
0.0,-0.439,2.293,2.492
0.0,-0.418,2.313,2.48
0.0,-0.395,2.196,2.456
0.0,-0.367,2.697,2.436
0.0,-0.337,3.168,2.406
0.0,-0.306,3.169,2.292
0.0,-0.272,3.411,2.213
0.0,-0.235,3.674,2.17
0.0,-0.195,4.052,2.102
0.0,-0.153,4.401,1.914
0.0,-0.11,4.361,1.856
0.0,-0.067,4.151,1.763
0.0,-0.023,4.284,1.66
0.0,0.02,4.255,1.48
0.0,0.063,4.324,1.293
0.0,0.104,4.14,1.392
0.0,0.144,3.795,1.363
0.0,0.184,3.854,1.278
0.0,0.221,3.431,0.684
0.0,0.257,3.381,0.782
0.0,0.291,3.447,0.695
0.0,0.321,3.234,0.577
0.0,0.349,2.677,0.493
0.0,0.374,2.444,0.403
0.0,0.396,2.131,0.316
0.0,0.414,1.685,0.248
0.0,0.43,1.55,0.2
0.0,0.44,1.059,0.139
0.0,0.448,0.788,0.097
0.0,0.449,-0.03,0.047
0.0,0.448,-0.1,-0.011
0.0,0.441,-0.663,-0.045
0.0,0.43,-1.185,-0.056
0.0,0.415,-1.535,-0.053
0.0,0.397,-1.655,-0.022
0.0,0.375,-2.205,0.018
0.0,0.35,-2.57,0.028
0.0,0.32,-2.961,0.054
0.0,0.285,-3.664,0.122
0.0,0.247,-3.976,0.219
0.0,0.205,-4.387,0.363
0.0,0.16,-4.675,0.44
0.0,0.111,-4.942,0.76
0.0,0.06,-5.211,1.02
0.0,0.006,-5.6,0.597
0.0,-0.051,-5.888,1.181
0.0,-0.108,-5.833,1.33
0.0,-0.166,-5.934,1.573
0.0,-0.225,-5.926,1.676
0.0,-0.28,-5.416,1.899
0.0,-0.336,-5.692,2.109
0.0,-0.388,-5.173,2.216
0.0,-0.439,-5.214,2.443
0.0,-0.486,-4.767,2.643
0.0,-0.477,1.614,2.274
0.0,-0.451,2.67,1.993
0.0,-0.425,2.583,1.972
0.0,-0.398,2.787,1.984
0.0,-0.371,2.65,1.972
0.0,-0.343,2.895,1.961
0.0,-0.314,2.974,1.903
0.0,-0.286,2.885,1.823
0.0,-0.256,3.034,1.81
0.0,-0.225,3.091,1.773
0.0,-0.193,3.283,1.734
0.0,-0.16,3.29,1.606
0.0,-0.128,3.162,1.56
0.0,-0.095,3.204,1.49
0.0,-0.063,3.205,1.462
0.0,-0.032,3.095,1.384
0.0,-0.002,2.957,1.269
0.0,0.025,2.455,1.215
0.0,0.05,2.229,1.166
0.0,0.074,2.376,1.151
0.0,0.095,2.093,1.129
0.0,0.114,1.905,1.092
0.0,0.131,1.7,1.053
0.0,0.145,1.263,1.0
0.0,0.159,1.316,0.984
0.0,0.169,0.996,0.932
0.0,0.176,0.644,0.894
0.0,0.182,0.435,0.809
0.0,0.185,0.34,0.833
0.0,0.186,0.005,0.802
0.0,0.184,0.011,0.763
0.0,0.179,-0.358,0.702
0.0,0.17,-0.958,0.691
0.0,0.159,-1.236,0.869
0.0,0.147,-1.27,0.897
0.0,0.132,-1.38,0.964
0.0,0.114,-1.776,1.028
0.0,0.095,-2.061,1.123
0.0,0.075,-2.244,1.234
0.0,0.053,-2.298,1.312
0.0,0.031,-2.257,1.123
0.0,0.007,-2.241,1.249
0.0,-0.02,-2.589,1.404
0.0,-0.047,-2.741,1.488
0.0,-0.073,-2.46,1.514
0.0,-0.1,-2.475,1.63
0.0,-0.128,-2.89,1.717
0.0,-0.152,-2.448,1.81
0.0,-0.175,-2.302,1.921
0.0,-0.197,-2.276,1.948
0.0,-0.215,-1.746,1.989
0.0,-0.232,-1.73,2.058
0.0,-0.245,-1.304,2.111
0.0,-0.255,-1.162,2.151
0.0,-0.261,-0.339,2.183
0.0,-0.266,-0.716,2.194
0.0,-0.265,0.162,2.213
0.0,-0.261,0.509,2.198
0.0,-0.253,0.937,2.193
0.0,-0.244,0.995,2.173
0.0,-0.231,1.222,2.174
0.0,-0.215,1.556,2.125
0.0,-0.196,1.859,2.102
0.0,-0.176,1.957,2.054
0.0,-0.153,2.107,1.938
0.0,-0.129,2.322,1.911
0.0,-0.103,2.612,1.859
0.0,-0.077,2.555,1.808
0.0,-0.052,2.274,1.754
0.0,-0.023,2.789,1.684
0.0,0.002,2.515,1.556
0.0,0.028,2.469,1.518
0.0,0.053,2.451,1.531
0.0,0.077,2.434,1.408
0.0,0.1,2.278,1.422
0.0,0.122,2.138,1.351
0.0,0.142,2.058,1.286
0.0,0.162,1.912,1.23
0.0,0.18,1.694,1.178
0.0,0.197,1.522,0.992
0.0,0.212,1.313,0.577
0.0,0.224,0.99,0.908
0.0,0.234,0.762,0.857
0.0,0.243,0.838,0.818
0.0,0.249,0.441,0.777
0.0,0.254,0.365,0.754
0.0,0.257,0.24,0.715
0.0,0.257,-0.173,0.685
0.0,0.256,0.049,0.664
0.0,0.25,-0.514,0.658
0.0,0.244,-0.699,0.664
0.0,0.235,-1.014,0.661
0.0,0.225,-1.058,0.668
0.0,0.212,-1.403,0.695
0.0,0.198,-1.277,0.729
0.0,0.179,-1.93,0.703
0.0,0.16,-2.143,0.84
0.0,0.139,-2.151,0.887
0.0,0.116,-2.237,0.997
0.0,0.09,-2.444,1.086
0.0,0.063,-2.705,1.179
0.0,0.034,-2.893,1.186
0.0,0.003,-3.261,0.94
0.0,-0.028,-3.141,1.38
0.0,-0.061,-3.205,1.425
0.0,-0.095,-3.478,1.544
0.0,-0.127,-3.346,1.664
0.0,-0.158,-3.179,1.806
0.0,-0.189,-3.089,1.9
0.0,-0.216,-2.73,1.909
0.0,-0.242,-2.679,2.015
0.0,-0.265,-2.254,2.111
0.0,-0.285,-1.974,2.179
0.0,-0.3,-1.348,2.256
0.0,-0.313,-1.22,2.308
0.0,-0.323,-0.935,2.35
0.0,-0.33,-0.715,2.382
0.0,-0.332,-0.262,2.416
0.0,-0.331,0.428,2.438
0.0,-0.328,0.439,2.429
0.0,-0.32,1.105,2.435
0.0,-0.311,0.767,2.416
0.0,-0.296,1.587,2.391
0.0,-0.279,1.896,2.36
0.0,-0.258,2.244,2.33
0.0,-0.234,2.593,2.282
0.0,-0.206,2.946,2.236
0.0,-0.177,3.017,2.157
0.0,-0.143,3.499,1.998
0.0,-0.109,3.521,1.962
0.0,-0.074,3.416,1.865
0.0,-0.038,3.487,1.806
0.0,-0.002,3.499,1.628
0.0,0.035,3.544,1.469
0.0,0.069,3.274,1.486
0.0,0.105,3.472,1.458
0.0,0.139,3.356,1.421
0.0,0.172,3.344,1.397
0.0,0.205,3.206,1.009
0.0,0.235,3.27,0.782
0.0,0.263,2.672,0.866
0.0,0.29,2.573,0.746
0.0,0.315,2.577,0.65
0.0,0.337,2.094,0.551
0.0,0.357,2.081,0.497
0.0,0.373,1.508,0.406
0.0,0.388,1.601,0.351
0.0,0.398,1.273,0.293
0.0,0.403,0.373,0.248
0.0,0.407,0.1,0.207
0.0,0.406,-0.332,0.183
0.0,0.403,-0.408,0.157
0.0,0.395,-0.855,0.128
0.0,0.383,-1.209,0.136
0.0,0.369,-1.322,0.123
0.0,0.35,-2.059,0.135
0.0,0.329,-2.048,0.176
0.0,0.304,-2.524,0.222
0.0,0.275,-2.841,0.282
0.0,0.244,-3.199,0.373
0.0,0.209,-3.667,0.441
0.0,0.172,-3.672,0.501
0.0,0.131,-4.084,0.725
0.0,0.086,-4.717,0.984
0.0,0.042,-4.466,1.068
0.0,-0.007,-4.697,0.96
0.0,-0.057,-4.992,1.251
0.0,-0.109,-5.334,1.37
0.0,-0.16,-4.96,1.594
0.0,-0.211,-5.022,1.698
0.0,-0.26,-4.874,1.868
0.0,-0.307,-4.431,2.086
0.0,-0.353,-4.453,2.208
0.0,-0.396,-4.212,2.337
0.0,-0.437,-4.217,2.509
0.0,-0.472,-3.305,2.685
0.0,-0.489,0.026,2.631
0.0,-0.472,1.31,2.347
0.0,-0.45,2.139,2.272
0.0,-0.428,2.209,2.257
0.0,-0.403,2.353,2.239
0.0,-0.376,2.97,2.252
0.0,-0.349,3.267,2.222
0.0,-0.32,3.155,2.195
0.0,-0.29,3.096,2.067
0.0,-0.258,3.212,2.045
0.0,-0.223,3.503,1.998
0.0,-0.187,3.504,1.953
0.0,-0.148,3.741,1.766
0.0,-0.109,3.842,1.718
0.0,-0.069,4.073,1.667
0.0,-0.03,3.945,1.559
0.0,0.008,3.782,1.391
0.0,0.044,3.444,1.229
0.0,0.08,3.293,1.327
0.0,0.114,3.087,1.267
0.0,0.146,3.133,1.187
0.0,0.177,2.965,1.123
0.0,0.206,2.89,0.817
0.0,0.231,2.288,0.488
0.0,0.256,2.433,0.742
0.0,0.277,2.047,0.652
0.0,0.296,1.886,0.563
0.0,0.311,1.512,0.514
0.0,0.324,1.221,0.456
0.0,0.334,0.975,0.391
0.0,0.341,0.605,0.377
0.0,0.344,0.33,0.327
0.0,0.344,0.029,0.324
0.0,0.34,-0.287,0.284
0.0,0.332,-0.754,0.26
0.0,0.322,-1.046,0.295
0.0,0.308,-1.394,0.31
0.0,0.292,-1.546,0.35
0.0,0.272,-1.872,0.376
0.0,0.248,-2.624,0.407
0.0,0.224,-2.541,0.446
0.0,0.194,-3.037,0.495
0.0,0.163,-3.138,0.602
0.0,0.128,-3.687,0.771
0.0,0.092,-3.661,0.944
0.0,0.053,-3.956,1.14
0.0,0.01,-4.131,0.684
0.0,-0.033,-4.255,1.227
0.0,-0.077,-4.386,1.293
0.0,-0.124,-4.729,1.496
0.0,-0.169,-4.533,1.67
0.0,-0.213,-4.306,1.754
0.0,-0.257,-4.497,1.933
0.0,-0.296,-4.153,2.066
0.0,-0.334,-3.757,2.218
0.0,-0.369,-3.5,2.273
0.0,-0.4,-2.764,2.412
0.0,-0.41,-0.598,2.352
0.0,-0.403,1.068,2.242
0.0,-0.395,1.03,2.237
0.0,-0.388,0.641,2.272
0.0,-0.377,1.246,2.3
0.0,-0.367,0.862,2.309
0.0,-0.352,1.37,2.321
0.0,-0.336,1.476,2.316
0.0,-0.318,1.619,2.291
0.0,-0.297,2.023,2.222
0.0,-0.273,2.492,2.198
0.0,-0.247,2.667,2.158
0.0,-0.219,2.765,2.105
0.0,-0.188,3.152,2.057
0.0,-0.155,3.222,1.902
0.0,-0.121,3.495,1.841
0.0,-0.086,3.43,1.792
0.0,-0.051,3.301,1.692
0.0,-0.015,3.448,1.595
0.0,0.02,3.412,1.479
0.0,0.055,3.507,1.222
0.0,0.087,3.27,1.379
0.0,0.119,3.172,1.34
0.0,0.148,2.897,1.286
0.0,0.178,2.878,1.221
0.0,0.206,2.936,0.932
0.0,0.23,2.409,0.27
0.0,0.253,2.325,0.811
0.0,0.274,2.119,0.72
0.0,0.291,1.542,0.636
0.0,0.308,1.489,0.591
0.0,0.321,1.222,0.517
0.0,0.331,1.201,0.473
0.0,0.337,0.447,0.422
0.0,0.342,0.47,0.403
0.0,0.342,-0.149,0.352
0.0,0.339,-0.354,0.342
0.0,0.332,-0.997,0.344
0.0,0.324,-1.233,0.33
0.0,0.312,-1.457,0.342
0.0,0.298,-1.165,0.374
0.0,0.278,-2.268,0.386
0.0,0.258,-2.212,0.417
0.0,0.235,-2.327,0.459
0.0,0.21,-2.461,0.513
0.0,0.18,-2.977,0.567
0.0,0.148,-3.214,0.735
0.0,0.114,-3.258,0.868
0.0,0.077,-3.663,1.075
0.0,0.039,-3.698,1.062
0.0,-0.003,-3.944,1.053
0.0,-0.046,-4.132,1.3
0.0,-0.091,-4.214,1.378
0.0,-0.135,-4.339,1.584
0.0,-0.179,-4.474,1.725
0.0,-0.222,-4.268,1.782
0.0,-0.262,-3.9,1.96
0.0,-0.301,-4.091,2.113
0.0,-0.336,-3.492,2.259
0.0,-0.368,-2.968,2.325
0.0,-0.393,-1.778,2.373
0.0,-0.382,1.202,2.175
0.0,-0.369,1.294,2.107
0.0,-0.355,1.293,2.115
0.0,-0.337,1.755,2.108
0.0,-0.32,1.931,2.077
0.0,-0.301,1.972,2.035
0.0,-0.281,2.025,2.029
0.0,-0.258,2.234,2.01
0.0,-0.233,2.372,1.969
0.0,-0.207,2.498,1.938
0.0,-0.179,2.647,1.876
0.0,-0.149,2.808,1.771
0.0,-0.118,3.159,1.714
0.0,-0.089,2.853,1.654
0.0,-0.057,3.341,1.602
0.0,-0.028,3.095,1.538
0.0,0.002,3.097,1.408
0.0,0.03,2.863,1.368
0.0,0.054,2.293,1.262
0.0,0.08,2.562,1.237
0.0,0.102,2.148,1.255
0.0,0.123,1.931,1.194
0.0,0.144,1.995,1.139
0.0,0.162,1.868,1.063
0.0,0.179,1.723,1.033
0.0,0.193,1.473,0.892
0.0,0.204,1.019,0.612
0.0,0.213,0.729,0.858
0.0,0.22,0.663,0.821
0.0,0.224,0.375,0.782
0.0,0.226,0.176,0.768
0.0,0.225,-0.272,0.774
0.0,0.223,-0.459,0.743
0.0,0.219,-0.532,0.735
0.0,0.212,-0.704,0.742
0.0,0.203,-1.014,0.75
0.0,0.191,-1.292,0.735
0.0,0.179,-1.354,0.813
0.0,0.163,-1.622,0.796
0.0,0.146,-1.592,0.902
0.0,0.125,-2.277,0.974
0.0,0.104,-2.313,1.071
0.0,0.081,-2.427,1.171
0.0,0.056,-2.585,1.204
0.0,0.03,-2.461,1.107
0.0,0.002,-2.66,1.26
0.0,-0.028,-3.026,1.403
0.0,-0.059,-3.169,1.45
0.0,-0.088,-2.834,1.562
0.0,-0.117,-2.682,1.671
0.0,-0.146,-2.655,1.763
0.0,-0.175,-2.737,1.856
0.0,-0.2,-2.495,1.907
0.0,-0.224,-2.379,1.977
0.0,-0.244,-1.986,2.071
0.0,-0.261,-1.428,2.126
0.0,-0.276,-1.139,2.187
0.0,-0.288,-1.123,2.228
0.0,-0.295,-0.571,2.26
0.0,-0.299,-0.339,2.288
0.0,-0.298,0.223,2.306
0.0,-0.296,0.259,2.304
0.0,-0.289,0.76,2.304
0.0,-0.278,1.186,2.286
0.0,-0.265,1.329,2.258
0.0,-0.249,1.712,2.236
0.0,-0.228,2.155,2.191
0.0,-0.206,2.486,2.154
0.0,-0.18,2.967,2.104
0.0,-0.154,2.62,1.97
0.0,-0.125,2.755,1.918
0.0,-0.095,2.87,1.851
0.0,-0.063,3.232,1.803
0.0,-0.033,2.968,1.719
0.0,-0.001,3.224,1.575
0.0,0.03,3.046,1.517
0.0,0.058,2.595,1.39
0.0,0.088,2.899,1.419
0.0,0.115,2.654,1.39
0.0,0.142,2.483,1.332
