1,2,3,4
3.0,3.002,0.357,-0.043
3.0,3.0,0.092,-0.033
3.0,3.0,-0.076,-0.03
3.0,3.002,0.324,-0.031
3.0,2.999,-0.145,-0.025
3.0,3.0,-0.184,-0.015
3.0,3.001,0.224,-0.023
3.0,2.999,-0.237,-0.017
3.0,2.999,-0.319,-0.029
3.0,3.0,-0.099,-0.019
3.0,2.999,-0.179,-0.033
3.0,3.0,-0.183,-0.027
3.0,3.001,0.168,-0.026
0.0,2.907,-18.279,-1.455
0.0,2.43,-48.205,0.741
0.0,2.326,-1.74,0.022
0.0,2.214,-22.589,-1.136
0.0,1.806,-34.542,0.988
0.0,1.807,3.641,-0.227
0.0,1.654,-25.11,-0.282
0.0,1.351,-22.255,0.999
0.0,1.422,8.875,-0.571
0.0,1.266,-24.639,-0.252
0.0,1.004,-18.169,1.206
0.0,1.097,8.213,-0.513
0.0,0.934,-21.736,-0.09
0.0,0.787,-8.643,0.456
0.0,0.848,5.416,-0.468
0.0,0.734,-15.631,-0.105
0.0,0.568,-12.975,0.677
0.0,0.606,4.632,-0.043
0.0,0.569,-7.303,-0.314
0.0,0.429,-12.192,0.308
0.0,0.461,5.976,-0.024
0.0,0.466,-3.337,-0.487
0.0,0.354,-9.872,0.05
0.0,0.361,3.464,-0.021
0.0,0.381,-1.373,-0.464
0.0,0.303,-7.333,-0.08
0.0,0.29,0.695,-0.056
0.0,0.3,-0.789,-0.277
0.0,0.258,-4.172,-0.164
0.0,0.237,-1.228,-0.12
0.0,0.24,-0.164,-0.226
0.0,0.219,-2.656,-0.217
0.0,0.168,-5.41,-0.064
0.0,0.125,-3.312,0.12
0.0,0.131,1.159,-0.004
0.0,0.11,-2.655,-0.036
0.0,0.084,-1.895,0.079
0.0,0.09,0.305,-0.05
0.0,0.072,-2.033,-0.01
0.0,0.058,-0.984,0.053
0.0,0.058,-0.463,-0.03
0.0,0.046,-1.404,0.018
0.0,0.033,-0.788,0.071
0.0,0.034,0.147,0.007
0.0,0.021,-1.273,0.046
0.0,0.015,-0.413,0.044
0.0,0.016,-0.211,0.021
0.0,0.011,-0.365,0.047
0.0,0.012,-0.156,0.004
0.0,0.008,0.007,0.038
0.0,0.008,-0.189,0.013
0.0,0.006,0.022,0.028
0.0,0.005,-0.433,0.02
0.0,0.007,0.177,0.015
0.0,0.005,-0.032,0.009
0.0,0.005,-0.326,0.017
0.0,0.006,0.263,0.019
0.0,0.004,-0.317,0.005
0.0,0.006,0.234,0.021
0.0,0.003,-0.23,0.025
0.0,0.004,-0.026,0.011
0.0,0.004,-0.053,0.013
0.0,0.004,-0.044,0.009
0.0,0.004,-0.169,0.02
0.0,0.005,0.447,0.027
0.0,0.003,-0.195,0.013
0.0,0.003,-0.113,0.021
0.0,0.003,-0.054,0.01
0.0,0.004,0.276,0.018
0.0,0.003,0.042,0.012
0.0,0.003,0.055,0.005
0.0,0.003,0.199,0.001
0.0,0.002,-0.073,-0.001
0.0,0.002,-0.304,0.007
0.0,0.002,-0.034,0.006
0.0,0.001,-0.268,0.024
0.0,0.001,-0.279,0.008
0.0,0.001,0.087,0.006
0.0,0.001,-0.005,0.012
0.0,0.0,0.127,0.004
0.0,-0.001,-0.158,0.0
0.0,-0.001,0.034,-0.002
0.0,-0.002,-0.105,0.008
0.0,-0.003,-0.445,0.009
0.0,-0.0,0.207,0.0
0.0,-0.001,0.11,-0.006
0.0,-0.001,0.103,0.014
0.0,-0.002,-0.208,0.001
0.0,-0.001,0.075,0.003
0.0,-0.001,0.175,0.014
0.0,-0.002,-0.199,0.008
0.0,-0.001,0.226,-0.008
0.0,-0.002,0.004,0.009
0.0,-0.002,-0.125,0.011
0.0,-0.002,-0.09,-0.006
0.0,-0.002,0.035,0.013
0.0,-0.001,0.152,0.007
0.0,-0.001,0.243,0.009
0.0,-0.002,-0.178,0.005
0.0,-0.001,0.079,0.009
0.0,-0.001,0.126,-0.007
0.0,-0.001,0.161,0.001
0.0,-0.001,0.046,0.009
0.0,-0.001,0.122,0.002
0.0,-0.001,0.065,0.002
0.0,-0.001,0.207,-0.001
0.0,-0.002,-0.13,0.004
0.0,-0.001,-0.012,-0.006
0.0,-0.0,0.276,0.005
0.0,-0.001,0.032,0.01
0.0,-0.0,0.023,0.002
0.0,-0.004,-0.407,0.01
0.0,0.0,0.57,0.007
0.0,-0.003,-0.017,0.005
0.0,-0.002,0.036,0.006
0.0,-0.003,-0.16,0.021
0.0,-0.003,-0.219,0.003
0.0,-0.002,0.264,0.019
0.0,-0.003,-0.115,0.018
0.0,-0.003,0.058,0.014
0.0,-0.003,-0.023,0.024
0.0,-0.003,0.06,0.006
0.0,-0.003,-0.095,0.007
0.0,-0.003,0.063,0.009
0.0,-0.003,0.092,0.017
0.0,-0.003,0.035,0.012
0.0,-0.003,-0.221,0.005
0.0,-0.002,0.11,0.012
0.0,-0.003,-0.059,0.015
0.0,-0.002,0.181,0.025
0.0,-0.003,-0.015,0.029
0.0,-0.002,0.206,0.015
0.0,-0.003,-0.115,0.015
0.0,-0.003,-0.324,0.016
0.0,-0.001,0.471,0.007
0.0,-0.003,-0.051,0.034
0.0,-0.003,-0.547,0.006
0.0,-0.003,0.27,0.023
0.0,-0.004,-0.486,0.013
0.0,0.0,0.783,0.022
0.0,-0.004,-0.048,0.044
0.0,-0.002,-0.053,0.016
0.0,-0.003,0.284,0.047
0.0,-0.004,-0.518,0.02
0.0,-0.003,0.528,0.041
0.0,-0.005,-0.638,0.021
0.0,-0.001,0.891,0.032
0.0,-0.007,-0.743,0.039
0.0,-0.001,0.835,0.015
0.0,-0.007,-0.631,0.049
0.0,-0.003,0.011,0.018
0.0,-0.005,0.197,0.03
0.0,-0.004,-0.176,0.023
0.0,-0.003,0.719,0.042
0.0,-0.006,-0.413,0.044
0.0,-0.002,0.804,0.019
0.0,-0.007,-0.541,0.052
0.0,-0.002,0.267,0.017
0.0,-0.005,0.138,0.058
0.0,-0.005,-0.463,0.046
0.0,-0.003,0.112,0.032
0.0,-0.005,0.029,0.041
0.0,-0.005,-0.126,0.07
0.0,-0.004,0.007,0.036
0.0,-0.003,0.441,0.028
0.0,-0.005,-0.054,0.058
0.0,-0.003,0.008,0.027
0.0,-0.003,0.331,0.059
0.0,-0.006,-0.386,0.051
0.0,-0.002,0.091,0.012
0.0,-0.004,-0.03,0.042
0.0,-0.003,-0.0,0.052
0.0,-0.004,-0.125,0.032
0.0,-0.003,0.554,0.053
0.0,-0.004,-0.088,0.049
0.0,-0.002,0.287,0.057
0.0,-0.005,-0.207,0.058
0.0,-0.003,-0.104,0.028
0.0,-0.003,0.046,0.046
0.0,-0.004,-0.01,0.057
0.0,-0.004,-0.038,0.053
0.0,-0.002,0.257,0.034
0.0,-0.004,0.161,0.057
0.0,-0.005,-0.243,0.049
0.0,-0.002,0.364,0.049
0.0,-0.004,-0.062,0.059
0.0,-0.003,-0.062,0.029
0.0,-0.003,0.258,0.06
0.0,-0.004,-0.385,0.062
0.0,-0.002,0.088,0.039
0.0,-0.003,0.296,0.029
0.0,-0.004,-0.073,0.054
0.0,-0.004,-0.289,0.049
0.0,-0.003,0.144,0.038
0.0,-0.003,0.199,0.069
0.0,-0.005,-0.211,0.057
0.0,-0.001,0.443,0.031
0.0,-0.005,0.133,0.059
0.0,-0.002,-0.041,0.043
0.0,-0.003,0.24,0.06
0.0,-0.003,-0.221,0.062
0.0,-0.002,0.21,0.071
0.0,-0.003,0.017,0.069
0.0,-0.002,0.031,0.042
0.0,-0.002,0.153,0.068
0.0,-0.004,-0.267,0.073
0.0,-0.004,-0.578,0.028
0.0,-0.003,0.234,0.05
0.0,-0.003,-0.267,0.053
0.0,-0.003,-0.096,0.032
0.0,-0.003,-0.052,0.046
0.0,-0.002,0.15,0.061
0.0,-0.002,0.176,0.06
0.0,-0.001,0.256,0.056
0.0,-0.002,0.11,0.055
0.0,-0.002,0.107,0.072
0.0,-0.002,-0.061,0.069
0.0,-0.002,-0.089,0.077
0.0,-0.003,-0.095,0.078
0.0,-0.002,0.141,0.062
0.0,-0.003,-0.073,0.076
0.0,-0.002,0.021,0.057
0.0,-0.002,0.178,0.056
0.0,-0.003,-0.055,0.055
0.0,-0.002,-0.047,0.066
0.0,-0.001,0.38,0.063
0.0,-0.002,-0.008,0.076
0.0,-0.002,0.079,0.073
0.0,-0.002,0.068,0.063
0.0,-0.001,0.052,0.071
0.0,-0.002,0.106,0.069
0.0,-0.002,0.047,0.076
0.0,-0.002,-0.147,0.075
0.0,-0.002,-0.22,0.073
0.0,-0.002,-0.059,0.077
0.0,-0.003,-0.486,0.073
0.0,-0.002,-0.025,0.06
0.0,-0.003,-0.22,0.075
0.0,-0.002,-0.097,0.061
0.0,-0.002,0.064,0.081
0.0,-0.002,-0.084,0.078
0.0,-0.001,0.273,0.077
0.0,-0.002,-0.031,0.069
0.0,-0.001,0.229,0.054
0.0,-0.001,0.22,0.066
0.0,-0.001,0.37,0.077
0.0,-0.001,0.3,0.067
0.0,-0.001,0.274,0.066
0.0,-0.0,0.345,0.057
0.0,-0.002,-0.103,0.064
0.0,-0.002,0.104,0.081
0.0,-0.002,-0.088,0.068
0.0,-0.003,-0.263,0.065
0.0,-0.002,0.005,0.079
0.0,-0.003,-0.277,0.08
0.0,-0.002,0.078,0.062
0.0,-0.002,-0.118,0.067
0.0,-0.001,0.277,0.053
0.0,-0.001,0.296,0.062
0.0,-0.002,0.112,0.066
0.0,-0.002,-0.143,0.06
0.0,-0.001,0.195,0.066
0.0,-0.002,-0.06,0.062
0.0,-0.002,-0.108,0.083
0.0,-0.001,0.142,0.062
0.0,-0.002,-0.041,0.072
0.0,-0.002,0.065,0.079
0.0,-0.001,0.017,0.084
0.0,0.001,0.515,0.059
0.0,-0.002,-0.381,0.074
0.0,-0.002,-0.095,0.084
0.0,-0.001,0.147,0.072
0.0,-0.001,0.159,0.075
0.0,-0.001,0.132,0.073
0.0,-0.001,0.088,0.069
0.0,-0.001,0.197,0.086
0.0,-0.001,0.128,0.071
0.0,-0.0,0.26,0.08
0.0,-0.001,-0.027,0.07
0.0,-0.001,0.064,0.066
0.0,-0.002,-0.232,0.089
0.0,-0.001,0.124,0.061
0.0,-0.002,-0.289,0.06
0.0,-0.001,-0.04,0.056
0.0,-0.002,-0.045,0.064
0.0,-0.001,0.124,0.068
0.0,-0.002,-0.162,0.077
0.0,-0.002,-0.152,0.064
0.0,-0.002,-0.08,0.065
0.0,-0.002,-0.277,0.057
0.0,-0.002,0.038,0.068
0.0,-0.001,0.082,0.073
0.0,-0.001,0.112,0.059
0.0,-0.002,-0.113,0.069
0.0,-0.001,0.182,0.066
0.0,-0.002,-0.082,0.063
0.0,-0.001,0.168,0.069
0.0,-0.002,-0.097,0.078
0.0,-0.001,0.045,0.075
0.0,-0.0,0.271,0.073
0.0,-0.001,-0.16,0.068
0.0,-0.001,0.254,0.081
0.0,-0.002,-0.03,0.064
0.0,-0.002,-0.237,0.059
0.0,-0.002,0.082,0.062
0.0,-0.002,-0.035,0.08
0.0,-0.0,0.243,0.062
0.0,-0.002,-0.2,0.064
0.0,-0.002,-0.125,0.076
0.0,-0.001,0.216,0.057
0.0,-0.001,0.106,0.082
0.0,-0.0,0.213,0.074
0.0,-0.001,0.028,0.093
0.0,-0.002,-0.164,0.077
0.0,-0.001,0.111,0.077
0.0,-0.002,-0.091,0.071
0.0,-0.001,0.076,0.067
0.0,0.0,0.486,0.052
0.0,-0.001,0.21,0.064
0.0,-0.001,-0.009,0.073
0.0,-0.001,0.049,0.077
0.0,-0.001,0.13,0.066
0.0,-0.001,0.069,0.077
0.0,-0.001,0.035,0.077
0.0,-0.001,0.019,0.064
0.0,-0.002,-0.172,0.084
0.0,-0.001,0.117,0.064
0.0,-0.001,0.031,0.058
0.0,-0.001,0.047,0.069
0.0,-0.001,0.002,0.072
0.0,-0.002,-0.003,0.075
0.0,-0.002,-0.236,0.065
0.0,-0.001,0.108,0.083
0.0,-0.001,0.132,0.06
0.0,-0.002,0.014,0.072
0.0,-0.002,-0.096,0.067
0.0,-0.002,-0.154,0.063
0.0,-0.001,0.198,0.056
0.0,-0.002,-0.197,0.078
0.0,-0.001,0.1,0.078
0.0,-0.001,0.03,0.068
0.0,-0.001,0.083,0.083
0.0,-0.002,-0.129,0.082
0.0,-0.001,0.089,0.073
0.0,-0.0,0.343,0.075
0.0,-0.002,-0.068,0.06
0.0,-0.002,-0.169,0.078
0.0,-0.001,0.229,0.067
0.0,-0.001,0.142,0.072
0.0,-0.003,-0.44,0.064
0.0,-0.001,0.144,0.082
0.0,-0.001,0.052,0.063
0.0,0.0,0.501,0.082
0.0,-0.0,0.231,0.072
0.0,-0.0,0.296,0.08
0.0,-0.002,-0.102,0.063
0.0,-0.002,-0.21,0.059
0.0,-0.002,-0.147,0.061
0.0,-0.002,-0.255,0.06
0.0,-0.002,-0.188,0.07
0.0,-0.002,-0.132,0.072
0.0,-0.001,0.07,0.086
0.0,-0.001,0.139,0.065
0.0,-0.002,-0.186,0.082
0.0,-0.001,-0.071,0.081
0.0,-0.001,0.127,0.068
0.0,-0.001,0.074,0.083
0.0,-0.0,0.257,0.088
0.0,-0.002,-0.334,0.081
0.0,-0.001,0.039,0.093
0.0,-0.002,-0.142,0.08
0.0,-0.002,-0.144,0.077
0.0,-0.002,-0.225,0.085
0.0,0.001,0.608,0.074
0.0,-0.002,-0.124,0.073
0.0,-0.001,0.031,0.077
0.0,-0.001,0.109,0.087
0.0,-0.002,-0.282,0.083
0.0,-0.002,-0.242,0.074
0.0,-0.001,0.09,0.077
0.0,-0.001,0.014,0.081
0.0,-0.001,0.127,0.074
0.0,-0.002,-0.264,0.08
0.0,-0.0,0.187,0.081
0.0,-0.002,-0.443,0.08
0.0,0.0,0.489,0.07
0.0,-0.002,-0.04,0.088
0.0,-0.002,-0.112,0.063
0.0,-0.001,0.149,0.066
0.0,-0.001,0.031,0.077
0.0,-0.002,-0.153,0.079
0.0,-0.001,-0.018,0.066
0.0,-0.002,-0.033,0.08
0.0,-0.001,0.173,0.086
0.0,-0.001,0.04,0.064
0.0,-0.002,-0.374,0.082
0.0,-0.001,0.169,0.067
0.0,-0.002,-0.191,0.059
0.0,-0.002,-0.103,0.079
0.0,-0.001,0.205,0.072
0.0,-0.003,-0.365,0.071
0.0,-0.001,0.16,0.067
0.0,-0.001,0.134,0.066
0.0,-0.001,0.124,0.075
0.0,-0.002,-0.063,0.062
0.0,-0.001,0.172,0.088
0.0,-0.002,-0.277,0.085
0.0,-0.0,0.269,0.079
0.0,-0.001,0.154,0.077
0.0,-0.0,0.239,0.065
0.0,-0.002,0.006,0.084
0.0,-0.001,-0.007,0.057
0.0,-0.002,-0.176,0.081
0.0,-0.001,0.085,0.072
0.0,-0.001,-0.028,0.07
0.0,-0.001,0.185,0.085
0.0,0.001,0.546,0.058
0.0,-0.001,0.01,0.071
0.0,-0.002,-0.028,0.082
0.0,-0.001,0.024,0.061
0.0,-0.001,0.03,0.066
0.0,-0.002,-0.169,0.078
0.0,-0.0,0.161,0.057
0.0,-0.002,-0.199,0.069
0.0,-0.002,-0.299,0.071
0.0,-0.001,0.033,0.067
0.0,-0.001,0.065,0.069
0.0,-0.001,-0.012,0.067
0.0,-0.001,0.169,0.069
0.0,-0.001,-0.115,0.061
0.0,-0.001,0.222,0.071
0.0,-0.001,0.11,0.052
0.0,-0.002,0.043,0.072
0.0,-0.001,0.075,0.068
0.0,-0.002,0.013,0.07
0.0,-0.001,0.091,0.074
0.0,-0.001,0.121,0.062
0.0,-0.001,0.023,0.087
0.0,-0.001,0.11,0.073
0.0,-0.001,0.084,0.075
0.0,-0.001,0.093,0.069
0.0,-0.001,0.242,0.07
0.0,-0.002,-0.312,0.066
0.0,-0.0,0.194,0.062
0.0,-0.002,-0.068,0.073
0.0,-0.001,-0.09,0.072
0.0,-0.001,0.007,0.071
0.0,-0.001,0.175,0.071
0.0,0.001,0.707,0.082
0.0,-0.002,-0.223,0.062
0.0,-0.002,-0.126,0.084
0.0,-0.001,0.198,0.074
0.0,0.0,0.505,0.057
0.0,-0.001,0.04,0.05
0.0,-0.001,0.163,0.072
0.0,-0.001,0.032,0.071
0.0,0.001,0.51,0.076
0.0,-0.001,0.183,0.085
0.0,-0.002,-0.139,0.079
0.0,0.0,0.482,0.067
0.0,-0.001,0.024,0.084
0.0,0.0,0.417,0.074
0.0,-0.002,-0.096,0.067
0.0,-0.0,0.196,0.055
0.0,-0.001,0.102,0.074
0.0,-0.001,0.015,0.075
0.0,0.0,0.396,0.076
0.0,-0.0,0.175,0.076
0.0,0.0,0.429,0.082
0.0,-0.002,-0.209,0.082
0.0,-0.001,-0.204,0.08
0.0,-0.002,-0.302,0.084
0.0,-0.001,0.13,0.07
0.0,-0.001,0.039,0.055
0.0,0.001,0.635,0.067
0.0,-0.002,-0.093,0.074
0.0,-0.002,-0.223,0.065
0.0,-0.002,-0.144,0.06
0.0,-0.002,-0.12,0.058
0.0,-0.001,0.083,0.079
0.0,-0.001,-0.026,0.067
0.0,-0.002,-0.188,0.062
0.0,-0.002,-0.153,0.055
0.0,-0.002,-0.102,0.066
0.0,-0.002,-0.035,0.049
0.0,-0.001,0.135,0.06
0.0,-0.001,0.215,0.067
0.0,-0.002,-0.084,0.051
0.0,-0.002,-0.032,0.057
0.0,-0.002,-0.089,0.064
0.0,-0.001,-0.012,0.074
0.0,-0.002,-0.212,0.052
0.0,-0.001,0.163,0.071
0.0,-0.001,-0.066,0.049
0.0,-0.002,-0.065,0.068
0.0,0.0,0.524,0.063
0.0,-0.002,-0.257,0.06
0.0,-0.0,0.286,0.081
0.0,-0.001,-0.007,0.063
0.0,-0.002,-0.128,0.066
0.0,-0.002,0.027,0.093
0.0,-0.001,0.023,0.084
0.0,-0.002,-0.152,0.061
0.0,-0.001,0.079,0.063
0.0,-0.002,-0.021,0.081
0.0,-0.0,0.257,0.066
0.0,-0.001,0.182,0.075
0.0,-0.002,-0.102,0.083
0.0,-0.001,0.17,0.062
0.0,-0.001,0.115,0.083
0.0,-0.001,0.031,0.074
0.0,-0.002,-0.005,0.064
0.0,-0.001,0.179,0.072
0.0,-0.001,0.155,0.075
0.0,-0.002,-0.143,0.069
0.0,-0.002,-0.317,0.067
0.0,-0.0,0.157,0.079
0.0,-0.001,0.143,0.083
0.0,-0.001,0.041,0.078
0.0,-0.001,0.024,0.084
0.0,-0.001,0.117,0.079
0.0,-0.001,-0.004,0.078
0.0,-0.001,-0.031,0.081
0.0,-0.003,-0.396,0.081
0.0,-0.001,0.083,0.079
0.0,-0.002,-0.092,0.064
0.0,-0.002,-0.153,0.07
0.0,-0.002,-0.086,0.056
0.0,-0.002,0.066,0.065
0.0,-0.001,-0.029,0.07
0.0,-0.001,0.135,0.068
0.0,-0.002,-0.127,0.083
0.0,-0.001,0.106,0.082
0.0,-0.002,-0.178,0.079
0.0,-0.001,0.072,0.082
0.0,-0.002,-0.042,0.09
0.0,-0.002,-0.306,0.061
0.0,-0.002,0.103,0.058
0.0,-0.001,0.251,0.061
0.0,-0.002,0.011,0.082
0.0,-0.0,0.175,0.074
0.0,-0.002,-0.081,0.091
0.0,-0.001,0.167,0.068
0.0,-0.001,0.064,0.078
0.0,-0.0,0.326,0.069
0.0,-0.002,-0.108,0.077
0.0,-0.001,0.219,0.087
0.0,-0.001,0.133,0.069
0.0,-0.001,0.152,0.063
0.0,-0.001,0.077,0.084
0.0,-0.002,-0.276,0.095
0.0,-0.001,0.073,0.077
0.0,-0.002,-0.176,0.07
0.0,-0.001,0.084,0.089
0.0,-0.003,-0.575,0.076
0.0,-0.0,0.179,0.08
0.0,-0.001,0.158,0.069
0.0,-0.001,-0.073,0.073
0.0,-0.002,-0.224,0.047
0.0,-0.001,0.111,0.059
0.0,-0.0,0.303,0.069
0.0,-0.002,-0.167,0.069
0.0,-0.002,-0.075,0.059
0.0,-0.001,0.139,0.07
0.0,-0.0,0.301,0.083
0.0,-0.001,0.101,0.067
0.0,-0.001,0.16,0.065
0.0,-0.003,-0.393,0.07
0.0,-0.001,0.032,0.072
0.0,-0.002,-0.127,0.068
0.0,-0.002,-0.065,0.061
0.0,-0.002,-0.228,0.06
0.0,-0.001,0.19,0.08
0.0,-0.002,-0.222,0.058
0.0,-0.001,0.245,0.07
0.0,-0.002,-0.228,0.055
0.0,-0.001,0.205,0.066
0.0,-0.002,-0.267,0.065
0.0,-0.002,-0.292,0.059
0.0,-0.002,-0.185,0.072
0.0,-0.001,0.134,0.073
0.0,-0.001,0.17,0.078
0.0,-0.001,0.093,0.076
0.0,-0.001,0.083,0.05
0.0,-0.002,0.024,0.072
0.0,-0.001,0.059,0.065
0.0,-0.001,0.221,0.057
0.0,-0.002,-0.125,0.071
0.0,-0.001,0.227,0.072
0.0,-0.002,-0.138,0.061
0.0,-0.001,0.138,0.069
0.0,-0.002,0.008,0.063
0.0,-0.001,0.304,0.064
0.0,-0.002,0.137,0.076
0.0,-0.002,0.014,0.063
0.0,-0.002,-0.095,0.068
0.0,-0.001,0.255,0.071
0.0,-0.002,0.091,0.068
