1,2,3,4
-1000.0,827.063,-406.808,-0.21
-1000.0,822.958,-410.209,-0.681
-1000.0,818.75,-418.793,-0.496
-1000.0,814.475,-425.526,-0.265
-1000.0,810.086,-438.152,-0.08
-1000.0,805.656,-443.912,-0.212
-1000.0,801.167,-449.798,-0.352
-1000.0,796.612,-455.004,-0.015
-1000.0,792.055,-455.017,-0.136
-1000.0,787.493,-454.46,-0.275
-1000.0,782.909,-459.033,-0.148
-1000.0,778.336,-460.74,-0.367
-1000.0,773.725,-463.529,-0.775
-1000.0,768.983,-473.424,-0.284
-1000.0,764.126,-483.833,-0.285
-1000.0,759.199,-490.494,-0.537
-1000.0,754.169,-501.598,-0.402
-1000.0,749.119,-506.574,0.261
-1000.0,743.99,-511.658,-0.362
-1000.0,738.911,-509.753,-0.227
-1000.0,733.833,-509.656,-0.119
-1000.0,728.784,-505.341,-0.655
-1000.0,723.69,-508.85,-0.605
-1000.0,718.498,-516.144,0.097
-1000.0,713.15,-533.629,-0.592
-1000.0,707.678,-547.971,-0.433
-1000.0,702.106,-557.473,-0.299
-1000.0,696.486,-562.116,-0.196
-1000.0,690.881,-558.685,-0.275
-1000.0,685.32,-554.038,-0.096
-1000.0,679.715,-558.717,-0.239
-1000.0,674.19,-555.802,-0.354
-1000.0,668.662,-554.392,-0.655
-1000.0,663.043,-560.843,-0.673
-1000.0,657.299,-572.293,-0.66
-1000.0,651.388,-587.068,-0.478
-1000.0,645.26,-609.974,-0.776
-1000.0,639.03,-624.289,-0.301
-1000.0,632.74,-628.591,0.058
-1000.0,626.52,-622.911,0.193
-1000.0,620.409,-611.588,0.19
-1000.0,614.404,-598.909,0.285
-1000.0,608.441,-597.221,-0.263
-1000.0,602.57,-591.307,-0.628
-1000.0,596.58,-599.466,-1.405
-1000.0,590.359,-620.172,-1.447
-1000.0,583.804,-650.555,-1.147
-1000.0,576.949,-678.596,-1.081
-1000.0,569.784,-712.395,-0.335
-1000.0,562.562,-714.564,1.571
-1000.0,555.434,-710.978,0.877
-1000.0,548.669,-681.363,1.599
-1000.0,542.349,-637.852,1.054
-1000.0,536.439,-596.832,0.136
-1000.0,530.668,-580.48,-1.758
-1000.0,524.551,-610.45,-1.828
-1000.0,518.042,-651.104,-2.445
-1000.0,511.022,-698.771,-2.088
-1000.0,503.552,-743.429,-1.33
-1000.0,495.774,-772.17,-1.066
-1000.0,487.819,-789.566,-0.104
-1000.0,479.683,-810.402,0.302
-1000.0,471.713,-802.203,2.481
-1000.0,464.053,-770.525,2.584
-1000.0,457.057,-707.983,2.016
-1000.0,450.658,-649.352,0.456
-1000.0,444.594,-611.656,-0.239
-1000.0,438.564,-604.491,-1.652
-1000.0,432.071,-646.458,-1.968
-1000.0,425.16,-688.568,-1.08
-1000.0,417.869,-725.178,-1.365
-1000.0,410.281,-752.329,-1.131
-1000.0,402.525,-770.337,-0.681
-1000.0,394.574,-793.308,-0.162
-1000.0,386.614,-799.786,0.483
-1000.0,378.663,-797.792,0.019
-1000.0,370.771,-791.028,-0.272
-1000.0,362.946,-782.152,-0.006
-1000.0,355.173,-775.365,-0.344
-1000.0,347.371,-782.457,-0.278
-1000.0,339.632,-770.926,0.664
-1000.0,331.839,-778.529,-0.529
-1000.0,324.091,-779.288,0.129
-1000.0,316.372,-774.811,-0.346
-1000.0,308.619,-776.156,0.211
-1000.0,300.797,-779.117,-0.019
-1000.0,293.023,-773.432,0.303
-1000.0,285.235,-778.805,-0.753
-1000.0,277.486,-779.135,-0.262
-1000.0,269.772,-774.426,-0.288
-1000.0,262.018,-774.246,-0.096
-1000.0,254.303,-769.96,-0.802
-1000.0,246.549,-770.787,0.117
-1000.0,238.771,-776.983,-0.578
-1000.0,231.006,-779.13,0.088
-1000.0,223.209,-779.792,0.194
-1000.0,215.505,-772.277,-0.415
-1000.0,207.755,-772.772,-0.296
-1000.0,200.01,-770.025,0.194
-1000.0,192.23,-777.061,-0.532
-1000.0,184.47,-779.233,-0.08
-1000.0,176.759,-773.413,-0.786
-1000.0,168.993,-776.565,-0.115
-1000.0,161.147,-780.578,-0.308
-1000.0,153.263,-787.969,0.064
-1000.0,145.571,-775.702,-0.633
-1000.0,137.823,-777.431,-0.533
-1000.0,130.062,-776.87,-0.055
-1000.0,122.27,-776.876,-0.027
-1000.0,114.568,-767.58,-0.625
-1000.0,106.746,-781.033,-0.653
-1000.0,99.001,-770.594,-0.012
-1000.0,91.205,-779.972,-0.594
-1000.0,83.389,-784.223,-0.086
-1000.0,75.591,-782.307,-0.101
-1000.0,67.802,-780.139,-0.238
-1000.0,60.068,-773.048,-0.671
-1000.0,52.306,-773.313,-0.056
-1000.0,44.444,-784.722,0.534
-1000.0,36.668,-781.316,-0.497
-1000.0,28.933,-776.615,-0.32
-1000.0,21.185,-774.543,0.274
-1000.0,13.476,-770.527,-0.721
-1000.0,5.723,-770.882,-0.697
-1000.0,-2.082,-778.049,0.63
-1000.0,-9.81,-776.821,-0.173
-1000.0,-17.545,-774.957,0.737
-1000.0,-25.264,-771.978,-0.666
-1000.0,-33.042,-774.908,-0.064
-1000.0,-40.813,-772.694,-0.752
-1000.0,-48.628,-780.363,-0.111
-1000.0,-56.411,-781.627,-0.416
-1000.0,-64.152,-776.035,-0.053
-1000.0,-71.888,-773.23,-0.489
-1000.0,-79.618,-771.801,-0.59
-1000.0,-87.485,-786.891,-0.351
-1000.0,-95.311,-786.606,-0.164
-1000.0,-103.12,-783.44,-0.176
-1000.0,-110.907,-778.674,0.469
-1000.0,-118.606,-770.698,-0.705
-1000.0,-126.376,-773.373,0.007
-1000.0,-134.222,-784.317,-0.458
-1000.0,-141.956,-770.468,-0.685
-1000.0,-149.795,-782.689,-0.23
-1000.0,-157.59,-780.638,0.31
-1000.0,-165.361,-778.533,-0.232
-1000.0,-173.101,-774.209,-0.287
-1000.0,-180.833,-771.048,-0.704
-1000.0,-188.638,-780.041,-0.645
-1000.0,-196.464,-785.671,-0.012
-1000.0,-204.241,-780.522,-0.473
-1000.0,-211.977,-776.16,0.448
-1000.0,-219.701,-771.471,-0.547
-1000.0,-227.453,-771.441,-0.103
-1000.0,-235.246,-778.788,-0.492
-1000.0,-242.978,-779.004,-0.224
-1000.0,-250.716,-775.089,0.1
-1000.0,-258.445,-774.812,-0.72
-1000.0,-266.203,-774.049,-0.218
-1000.0,-273.98,-773.303,-0.541
-1000.0,-281.785,-780.376,-0.367
-1000.0,-289.51,-775.234,-0.826
-1000.0,-297.289,-780.006,0.083
-1000.0,-305.113,-781.604,-0.314
-1000.0,-312.885,-775.232,-0.041
-1000.0,-320.711,-782.059,-0.586
-1000.0,-328.461,-780.305,-0.204
-1000.0,-336.18,-774.581,-0.605
-1000.0,-343.92,-775.805,-0.198
-1000.0,-351.662,-772.892,-0.138
-1000.0,-359.379,-768.674,-0.801
-1000.0,-367.207,-782.468,-0.467
-1000.0,-375.018,-784.297,0.234
-1000.0,-382.797,-780.509,-0.41
-1000.0,-390.601,-778.54,-0.651
-1000.0,-398.363,-778.44,-0.14
-1000.0,-406.131,-776.133,-0.459
-1000.0,-413.874,-773.946,-0.492
-1000.0,-421.672,-775.483,-0.374
-1000.0,-429.467,-778.185,-0.755
-1000.0,-437.204,-776.99,-0.601
-1000.0,-444.983,-779.072,-0.035
-1000.0,-452.742,-774.136,-0.733
-1000.0,-460.461,-771.168,-0.414
-1000.0,-468.298,-783.198,-0.174
-1000.0,-476.082,-780.958,0.824
-1000.0,-483.808,-776.882,-0.822
-1000.0,-491.607,-780.652,0.155
-1000.0,-499.354,-773.931,0.779
-1000.0,-507.06,-769.225,-0.54
-1000.0,-514.882,-780.537,-0.488
-1000.0,-522.64,-781.054,0.735
-1000.0,-530.417,-779.515,-0.278
-1000.0,-538.155,-775.416,-0.624
-1000.0,-545.947,-777.946,-0.269
-1000.0,-553.76,-778.056,-0.276
-1000.0,-561.544,-777.861,-0.347
-1000.0,-569.287,-778.98,-0.524
-1000.0,-577.02,-774.625,-0.572
-1000.0,-584.761,-772.98,-0.439
-1000.0,-592.5,-771.88,-0.512
-1000.0,-600.213,-768.527,-0.517
-1000.0,-608.074,-784.031,-0.389
-1000.0,-615.882,-783.334,-0.054
-1000.0,-623.648,-777.956,2.056
-1000.0,-631.081,-740.024,4.37
-1000.0,-637.394,-639.63,4.152
-1000.0,-642.372,-513.942,1.978
-1000.0,-646.544,-431.25,0.18
-1000.0,-650.66,-418.022,-1.517
-1000.0,-655.209,-457.97,-3.17
-1000.0,-660.623,-535.382,-3.011
-1000.0,-666.786,-606.617,-2.75
-1000.0,-673.533,-664.748,-2.086
-1000.0,-680.737,-710.555,0.174
-1000.0,-688.207,-741.197,1.567
-1000.0,-695.352,-716.678,4.773
-1000.0,-701.367,-608.761,4.813
-1000.0,-705.753,-458.385,2.331
-1000.0,-709.197,-361.867,-0.136
-1000.0,-712.562,-342.981,-1.503
-1000.0,-716.484,-391.443,-3.773
-1000.0,-721.367,-480.829,-3.096
-1000.0,-727.158,-568.436,-3.006
-1000.0,-733.637,-637.551,-0.974
-1000.0,-740.549,-681.457,-0.009
-1000.0,-747.502,-685.947,2.937
-1000.0,-753.814,-629.255,4.908
-1000.0,-758.552,-488.737,3.154
-1000.0,-761.912,-357.645,0.851
-1000.0,-764.727,-295.282,-0.794
-1000.0,-767.771,-307.618,-2.236
-1000.0,-771.653,-383.483,-2.985
-1000.0,-776.514,-477.865,-3.556
-1000.0,-782.255,-563.847,-2.531
-1000.0,-788.562,-622.018,0.052
-1000.0,-795.049,-639.057,2.301
-1000.0,-800.924,-587.186,5.169
-1000.0,-805.415,-460.263,3.429
-1000.0,-808.558,-332.685,0.998
-1000.0,-811.124,-270.393,-0.3
-1000.0,-813.755,-269.219,-1.249
-1000.0,-817.023,-324.924,-3.183
-1000.0,-821.23,-411.105,-2.785
-1000.0,-826.242,-489.176,-1.889
-1000.0,-831.767,-540.433,-0.254
-1000.0,-837.427,-560.894,1.173
-1000.0,-842.617,-522.107,2.712
-1000.0,-846.811,-428.112,2.966
-1000.0,-849.889,-322.843,1.07
-1000.0,-852.338,-257.095,0.098
-1000.0,-854.716,-242.866,-1.248
-1000.0,-857.582,-285.401,-1.621
-1000.0,-861.141,-350.822,-1.897
-1000.0,-865.39,-416.714,-1.706
-1000.0,-870.088,-461.925,-0.277
-1000.0,-874.875,-473.607,0.716
-1000.0,-879.348,-445.37,1.812
-1000.0,-883.139,-383.582,1.697
-1000.0,-886.084,-305.634,0.913
-1000.0,-888.484,-249.41,0.239
-1000.0,-890.702,-227.486,-0.232
-1000.0,-893.147,-245.806,-1.52
-1000.0,-896.137,-293.386,-1.411
-1000.0,-899.703,-349.929,-1.122
-1000.0,-903.599,-385.459,-0.372
-1000.0,-907.6,-396.502,0.352
-1000.0,-911.37,-375.124,1.537
-1000.0,-914.595,-326.763,1.054
-1000.0,-917.237,-270.675,0.666
-1000.0,-919.458,-227.406,0.439
-1000.0,-921.498,-209.038,-0.293
-1000.0,-923.64,-216.959,-1.211
-1000.0,-926.172,-250.575,-1.105
-1000.0,-929.084,-286.778,-1.023
-1000.0,-932.265,-312.975,-0.218
-1000.0,-935.513,-321.021,0.381
-1000.0,-938.596,-308.105,0.718
-1000.0,-941.262,-271.445,0.833
-1000.0,-943.505,-230.259,0.562
-1000.0,-945.383,-193.419,0.17
-1000.0,-947.111,-176.483,-0.291
-1000.0,-948.916,-180.824,-0.822
-1000.0,-951.001,-206.0,-0.49
-1000.0,-953.341,-232.159,-0.637
-1000.0,-955.868,-251.054,-0.353
-1000.0,-958.432,-254.515,0.091
-1000.0,-960.854,-241.368,0.743
-1000.0,-962.99,-214.955,0.425
-1000.0,-964.793,-183.721,0.326
-1000.0,-966.319,-156.98,0.202
-1000.0,-967.715,-142.754,-0.218
-1000.0,-969.147,-144.021,-0.532
-1000.0,-970.736,-157.775,-0.393
-1000.0,-972.527,-175.905,-0.232
-1000.0,-974.46,-190.795,-0.191
-1000.0,-976.398,-193.11,0.081
-1000.0,-978.212,-182.426,0.225
-1000.0,-979.807,-161.609,0.363
-1000.0,-981.172,-138.401,0.278
-1000.0,-982.307,-116.589,0.264
-1000.0,-983.309,-102.482,-0.009
-1000.0,-984.298,-99.763,-0.355
-1000.0,-985.391,-108.939,-0.499
-1000.0,-986.625,-122.051,-0.356
-1000.0,-987.976,-133.083,-0.198
-1000.0,-989.331,-134.554,0.016
-1000.0,-990.604,-127.102,0.164
-1000.0,-991.709,-112.089,0.202
-1000.0,-992.605,-92.199,0.181
-1000.0,-993.33,-75.049,0.098
-1000.0,-993.921,-61.454,0.176
-1000.0,-994.427,-52.637,-0.14
-1000.0,-994.956,-53.852,-0.222
-1000.0,-995.616,-65.223,-0.292
-1000.0,-996.382,-75.412,-0.238
-1000.0,-997.206,-81.005,-0.082
-1000.0,-997.99,-78.401,0.071
-1000.0,-998.671,-68.361,0.124
-1000.0,-999.18,-52.556,0.341
-1000.0,-999.466,-31.265,0.289
-1000.0,-999.612,-16.914,0.139
-1000.0,-999.637,-4.142,-0.035
-1000.0,-999.628,-0.554,-0.182
-1000.0,-999.667,-3.568,-0.319
-1000.0,-999.747,-7.556,-0.389
-1000.0,-999.879,-12.627,-0.279
-1000.0,-1000.108,-22.171,-0.064
-1000.0,-1000.341,-21.928,-0.007
-1000.0,-1000.495,-16.556,0.135
-1000.0,-1000.589,-9.144,0.383
-1000.0,-1000.517,5.301,0.373
-1000.0,-1000.363,14.029,0.268
-1000.0,-1000.115,23.515,0.076
-1000.0,-999.886,21.778,-0.016
-1000.0,-999.737,16.25,-0.171
-1000.0,-999.64,9.935,-0.258
-1000.0,-999.668,-1.275,-0.254
-1000.0,-999.735,-5.415,-0.248
-1000.0,-999.78,-4.351,-0.25
-1000.0,-999.799,-2.124,-0.239
-1000.0,-999.792,0.266,-0.219
-1000.0,-999.79,0.115,-0.216
-1000.0,-999.792,-0.088,-0.207
-1000.0,-999.791,0.039,-0.211
-1000.0,-999.791,0.009,-0.212
-1000.0,-999.792,-0.15,-0.219
-1000.0,-999.791,0.004,-0.224
-1000.0,-999.791,-0.007,-0.209
-1000.0,-999.791,0.064,-0.223
-1000.0,-999.792,-0.048,-0.214
-1000.0,-999.792,-0.083,-0.214
-1000.0,-999.791,0.051,-0.218
-1000.0,-999.791,0.017,-0.205
-1000.0,-999.792,-0.043,-0.22
-1000.0,-999.792,-0.051,-0.209
-1000.0,-999.79,0.151,-0.211
-1000.0,-999.792,-0.072,-0.21
-1000.0,-999.792,-0.021,-0.217
-1000.0,-999.79,0.133,-0.219
-1000.0,-999.791,0.018,-0.214
-1000.0,-999.792,-0.041,-0.21
-1000.0,-999.792,-0.12,-0.21
-1000.0,-999.79,0.13,-0.214
-1000.0,-999.792,-0.057,-0.217
-1000.0,-999.791,-0.01,-0.21
-1000.0,-999.791,0.044,-0.217
-1000.0,-999.791,0.06,-0.22
-1000.0,-999.792,-0.081,-0.205
-1000.0,-999.79,0.166,-0.213
-1000.0,-999.791,0.032,-0.216
-1000.0,-999.791,0.039,-0.207
-1000.0,-999.792,-0.075,-0.214
-1000.0,-999.792,-0.082,-0.218
-1000.0,-999.79,0.104,-0.218
-1000.0,-999.791,0.048,-0.216
-1000.0,-999.791,0.034,-0.212
-1000.0,-999.79,0.095,-0.219
-1000.0,-999.792,-0.075,-0.218
-1000.0,-999.791,-0.016,-0.216
-1000.0,-999.792,-0.091,-0.206
-1000.0,-999.791,0.062,-0.218
-1000.0,-999.79,0.096,-0.212
-1000.0,-999.791,-0.011,-0.215
-1000.0,-999.79,0.165,-0.22
-1000.0,-999.79,0.079,-0.219
-1000.0,-999.791,0.017,-0.213
-1000.0,-999.791,-0.019,-0.22
-1000.0,-999.792,-0.142,-0.22
-1000.0,-999.792,-0.167,-0.22
-1000.0,-999.791,0.044,-0.209
-1000.0,-999.792,-0.088,-0.216
-1000.0,-999.791,0.032,-0.212
-1000.0,-999.792,-0.043,-0.215
-1000.0,-999.791,0.043,-0.22
-1000.0,-999.791,0.033,-0.218
-1000.0,-999.791,-0.024,-0.217
-1000.0,-999.791,0.033,-0.214
-1000.0,-999.792,-0.114,-0.211
-1000.0,-999.79,0.192,-0.22
-1000.0,-999.791,0.071,-0.221
-1000.0,-999.79,0.111,-0.218
-1000.0,-999.79,0.138,-0.22
-1000.0,-999.791,0.033,-0.21
-1000.0,-999.79,0.16,-0.214
-1000.0,-999.791,-0.011,-0.218
-1000.0,-999.792,-0.163,-0.206
-1000.0,-999.792,-0.036,-0.208
-1000.0,-999.792,-0.206,-0.206
-1000.0,-999.791,-0.01,-0.222
-1000.0,-999.791,0.008,-0.222
-1000.0,-999.791,-0.033,-0.217
-1000.0,-999.791,-0.039,-0.214
-1000.0,-999.791,-0.033,-0.218
-1000.0,-999.791,-0.015,-0.212
-1000.0,-999.79,0.076,-0.219
-1000.0,-999.79,0.187,-0.208
-1000.0,-999.791,-0.055,-0.218
-1000.0,-999.791,-0.048,-0.22
-1000.0,-999.79,0.071,-0.211
-1000.0,-999.791,-0.066,-0.208
-1000.0,-999.791,-0.086,-0.213
-1000.0,-999.79,0.059,-0.216
-1000.0,-999.792,-0.155,-0.209
-1000.0,-999.79,0.098,-0.212
-1000.0,-999.79,0.078,-0.218
-1000.0,-999.79,0.008,-0.208
-1000.0,-999.79,0.081,-0.216
-1000.0,-999.791,-0.104,-0.222
-1000.0,-999.791,-0.049,-0.211
-1000.0,-999.791,-0.048,-0.217
-1000.0,-999.79,0.09,-0.218
-1000.0,-999.791,-0.04,-0.212
-1000.0,-999.79,0.127,-0.218
-1000.0,-999.79,0.025,-0.212
-1000.0,-999.79,0.018,-0.221
-1000.0,-999.792,-0.157,-0.212
-1000.0,-999.791,-0.033,-0.203
-1000.0,-999.791,-0.048,-0.213
-1000.0,-999.79,0.102,-0.223
-1000.0,-999.791,-0.032,-0.21
-1000.0,-999.791,-0.074,-0.221
-1000.0,-999.79,0.106,-0.215
-1000.0,-999.79,0.12,-0.214
-1000.0,-999.791,-0.015,-0.209
-1000.0,-999.79,0.069,-0.211
-1000.0,-999.79,0.077,-0.22
-1000.0,-999.79,0.079,-0.211
-1000.0,-999.791,0.027,-0.219
-1000.0,-999.791,-0.031,-0.218
-1000.0,-999.792,-0.094,-0.212
-1000.0,-999.791,-0.03,-0.215
-1000.0,-999.791,0.026,-0.224
-1000.0,-999.791,-0.04,-0.214
-1000.0,-999.792,-0.215,-0.222
-1000.0,-999.791,-0.025,-0.215
-1000.0,-999.791,-0.027,-0.212
-1000.0,-999.791,-0.031,-0.216
-1000.0,-999.791,0.042,-0.221
-1000.0,-999.791,0.035,-0.215
-1000.0,-999.791,-0.026,-0.213
-1000.0,-999.791,-0.019,-0.227
-1000.0,-999.791,0.01,-0.21
-1000.0,-999.791,-0.013,-0.223
-1000.0,-999.79,0.086,-0.211
-1000.0,-999.79,0.101,-0.215
-1000.0,-999.791,0.003,-0.21
-1000.0,-999.792,-0.088,-0.218
-1000.0,-999.791,-0.031,-0.219
-1000.0,-999.792,-0.123,-0.208
-1000.0,-999.792,-0.065,-0.226
-1000.0,-999.79,0.114,-0.208
-1000.0,-999.792,-0.064,-0.219
-1000.0,-999.791,0.036,-0.223
-1000.0,-999.791,0.016,-0.22
-1000.0,-999.791,-0.017,-0.209
-1000.0,-999.791,-0.02,-0.213
-1000.0,-999.792,-0.103,-0.223
-1000.0,-999.791,-0.043,-0.207
-1000.0,-999.792,-0.15,-0.216
-1000.0,-999.791,0.026,-0.214
-1000.0,-999.791,0.009,-0.211
-1000.0,-999.791,-0.017,-0.214
-1000.0,-999.791,0.057,-0.214
-1000.0,-999.792,-0.111,-0.216
-1000.0,-999.791,0.073,-0.219
-1000.0,-999.791,0.002,-0.212
-1000.0,-999.791,0.016,-0.208
-1000.0,-999.791,0.074,-0.216
-1000.0,-999.791,0.102,-0.218
-1000.0,-999.792,-0.018,-0.227
-1000.0,-999.792,-0.079,-0.223
-1000.0,-999.792,-0.032,-0.216
-1000.0,-999.791,0.012,-0.216
-1000.0,-999.792,-0.089,-0.217
-1000.0,-999.791,0.056,-0.209
-1000.0,-999.791,0.059,-0.211
-1000.0,-999.791,0.08,-0.208
-1000.0,-999.792,-0.048,-0.223
-1000.0,-999.791,0.022,-0.217
-1000.0,-999.791,0.038,-0.223
-1000.0,-999.792,-0.014,-0.221
-1000.0,-999.791,0.006,-0.204
-1000.0,-999.791,0.021,-0.212
-1000.0,-999.792,-0.049,-0.222
-1000.0,-999.791,0.009,-0.212
-1000.0,-999.792,-0.092,-0.217
-1000.0,-999.791,0.059,-0.216
-1000.0,-999.791,0.094,-0.214
-1000.0,-999.792,-0.114,-0.218
-1000.0,-999.79,0.27,-0.215
-1000.0,-999.79,0.124,-0.216
-1000.0,-999.791,-0.003,-0.226
-1000.0,-999.791,-0.017,-0.221
-1000.0,-999.793,-0.253,-0.215
-1000.0,-999.79,0.13,-0.218
-1000.0,-999.792,-0.118,-0.211
-1000.0,-999.791,-0.009,-0.211
-1000.0,-999.791,0.064,-0.219
-1000.0,-999.791,0.017,-0.219
-1000.0,-999.791,0.0,-0.215
-1000.0,-999.791,0.037,-0.217
-1000.0,-999.792,-0.111,-0.219
-1000.0,-999.792,-0.06,-0.221
-1000.0,-999.792,-0.067,-0.215
-1000.0,-999.791,0.009,-0.222
-1000.0,-999.791,0.066,-0.218
-1000.0,-999.79,0.095,-0.212
-1000.0,-999.791,0.054,-0.223
-1000.0,-999.791,0.06,-0.217
-1000.0,-999.791,-0.008,-0.214
-1000.0,-999.791,-0.007,-0.223
-1000.0,-999.792,-0.077,-0.223
-1000.0,-999.791,0.037,-0.219
-1000.0,-999.791,0.074,-0.213
-1000.0,-999.791,0.06,-0.221
-1000.0,-999.792,-0.169,-0.218
-1000.0,-999.791,0.013,-0.213
-1000.0,-999.791,0.002,-0.219
-1000.0,-999.791,0.01,-0.215
-1000.0,-999.791,0.061,-0.219
-1000.0,-999.791,-0.008,-0.217
-1000.0,-999.79,0.194,-0.219
-1000.0,-999.79,0.134,-0.221
-1000.0,-999.792,-0.052,-0.224
-1000.0,-999.792,-0.052,-0.217
-1000.0,-999.79,0.094,-0.219
-1000.0,-999.792,-0.1,-0.217
-1000.0,-999.79,0.105,-0.225
-1000.0,-999.791,-0.037,-0.219
-1000.0,-999.79,0.099,-0.217
-1000.0,-999.791,-0.004,-0.226
-1000.0,-999.79,0.113,-0.219
-1000.0,-999.791,-0.023,-0.216
-1000.0,-999.79,0.171,-0.21
-1000.0,-999.792,-0.053,-0.219
-1000.0,-999.79,0.114,-0.213
-1000.0,-999.791,0.011,-0.215
-1000.0,-999.791,-0.007,-0.22
-1000.0,-999.791,-0.019,-0.225
-1000.0,-999.79,0.162,-0.22
-1000.0,-999.792,-0.135,-0.214
-1000.0,-999.791,-0.008,-0.215
-1000.0,-999.79,0.116,-0.217
-1000.0,-999.792,-0.038,-0.218
-1000.0,-999.791,0.073,-0.22
-1000.0,-999.791,0.015,-0.215
-1000.0,-999.791,0.037,-0.212
-1000.0,-999.791,0.007,-0.22
-1000.0,-999.791,0.08,-0.218
-1000.0,-999.79,0.126,-0.218
-1000.0,-999.792,-0.166,-0.223
-1000.0,-999.791,0.012,-0.216
-1000.0,-999.792,-0.043,-0.224
-1000.0,-999.792,-0.049,-0.226
-1000.0,-999.792,-0.122,-0.214
-1000.0,-999.79,0.17,-0.216
-1000.0,-999.792,-0.031,-0.217
-1000.0,-999.792,-0.095,-0.214
-1000.0,-999.791,0.021,-0.227
-1000.0,-999.792,-0.092,-0.213
-1000.0,-999.792,-0.01,-0.224
-1000.0,-999.792,-0.047,-0.214
-1000.0,-999.792,-0.085,-0.227
-1000.0,-999.792,-0.144,-0.221
-1000.0,-999.792,-0.143,-0.222
-1000.0,-999.791,0.038,-0.223
-1000.0,-999.792,-0.102,-0.217
-1000.0,-999.792,-0.029,-0.224
-1000.0,-999.792,-0.152,-0.219
-1000.0,-999.792,-0.022,-0.22
-1000.0,-999.79,0.142,-0.217
-1000.0,-999.792,-0.054,-0.219
-1000.0,-999.79,0.152,-0.22
-1000.0,-999.792,-0.043,-0.22
-1000.0,-999.791,0.006,-0.215
-1000.0,-999.791,0.017,-0.222
-1000.0,-999.791,0.061,-0.223
-1000.0,-999.791,-0.009,-0.216
-1000.0,-999.791,-0.009,-0.22
-1000.0,-999.791,0.059,-0.227
-1000.0,-999.792,-0.144,-0.219
-1000.0,-999.791,0.051,-0.216
-1000.0,-999.791,-0.011,-0.228
-1000.0,-999.793,-0.231,-0.215
-1000.0,-999.791,0.007,-0.219
-1000.0,-999.791,-0.01,-0.222
-1000.0,-999.791,-0.003,-0.218
-1000.0,-999.791,0.015,-0.224
-1000.0,-999.792,-0.045,-0.226
-1000.0,-999.792,-0.048,-0.223
-1000.0,-999.791,0.063,-0.221
-1000.0,-999.792,-0.118,-0.221
-1000.0,-999.791,0.017,-0.214
-1000.0,-999.791,0.013,-0.216
-1000.0,-999.792,-0.118,-0.22
-1000.0,-999.791,0.016,-0.221
-1000.0,-999.792,-0.033,-0.217
-1000.0,-999.791,0.043,-0.223
-1000.0,-999.793,-0.275,-0.219
-1000.0,-999.791,0.059,-0.217
-1000.0,-999.792,-0.014,-0.219
-1000.0,-999.792,-0.048,-0.221
-1000.0,-999.791,0.082,-0.216
-1000.0,-999.79,0.193,-0.226
-1000.0,-999.792,-0.103,-0.226
-1000.0,-999.79,0.12,-0.219
-1000.0,-999.791,0.045,-0.222
-1000.0,-999.792,-0.062,-0.216
-1000.0,-999.791,0.007,-0.219
-1000.0,-999.791,-0.002,-0.226
-1000.0,-999.792,-0.154,-0.221
-1000.0,-999.79,0.11,-0.224
-1000.0,-999.79,0.122,-0.219
-1000.0,-999.792,-0.063,-0.223
-1000.0,-999.792,-0.117,-0.224
-1000.0,-999.791,0.008,-0.216
-1000.0,-999.792,-0.128,-0.22
-1000.0,-999.791,0.058,-0.226
-1000.0,-999.792,-0.074,-0.216
-1000.0,-999.791,-0.02,-0.221
-1000.0,-999.791,0.046,-0.217
-1000.0,-999.791,0.028,-0.222
-1000.0,-999.792,-0.165,-0.223
-1000.0,-999.792,-0.049,-0.222
-1000.0,-999.793,-0.242,-0.22
-1000.0,-999.791,0.011,-0.219
-1000.0,-999.791,0.02,-0.222
-1000.0,-999.791,0.065,-0.226
-1000.0,-999.792,-0.044,-0.228
-1000.0,-999.792,-0.042,-0.225
-1000.0,-999.792,-0.108,-0.213
-1000.0,-999.79,0.107,-0.225
-1000.0,-999.792,-0.078,-0.224
-1000.0,-999.79,0.072,-0.22
-1000.0,-999.79,0.108,-0.223
-1000.0,-999.791,-0.023,-0.217
